MSG,3,1,1,ADA54C,1,2018/07/15,21:31:17.662,2018/07/15,21:31:17.694,,40000,,,39.47504,-104.95386,,,,,,0
MSG,3,1,1,34520E,1,2018/07/15,21:31:17.696,2018/07/15,21:31:17.745,,38000,,,39.31435,-105.88002,,,,,,0
MSG,5,1,1,A82AAC,1,2018/07/15,21:31:17.720,2018/07/15,21:31:17.750,,35025,,,,,,,0,,0,
MSG,3,1,1,ACBE37,1,2018/07/15,21:31:17.724,2018/07/15,21:31:17.751,,14300,,,40.15335,-105.11819,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:17.742,2018/07/15,21:31:17.798,,8625,,,39.58476,-105.02631,,,,,,0
MSG,3,1,1,A94B4D,1,2018/07/15,21:31:17.763,2018/07/15,21:31:17.802,,20875,,,40.56857,-104.81708,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:17.768,2018/07/15,21:31:17.803,,22600,,,40.43816,-105.87849,,,,,,0
MSG,3,1,1,A1BDC6,1,2018/07/15,21:31:17.786,2018/07/15,21:31:17.807,,37000,,,39.58341,-104.72552,,,,,,0
MSG,3,1,1,A855BA,1,2018/07/15,21:31:17.805,2018/07/15,21:31:17.854,,11425,,,39.38168,-104.86486,,,,,,0
MSG,5,1,1,A855BA,1,2018/07/15,21:31:17.824,2018/07/15,21:31:17.858,,11425,,,,,,,0,,0,
MSG,5,1,1,A855BA,1,2018/07/15,21:31:17.839,2018/07/15,21:31:17.861,,11425,,,,,,,0,,0,
MSG,5,1,1,A855BA,1,2018/07/15,21:31:17.855,2018/07/15,21:31:17.907,,11425,,,,,,,0,,0,
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:17.878,2018/07/15,21:31:17.913,,31975,,,39.95375,-105.63470,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:31:17.895,2018/07/15,21:31:17.916,,19925,,,40.34310,-105.56707,,,,,,0
MSG,3,1,1,A88429,1,2018/07/15,21:31:17.906,2018/07/15,21:31:17.961,,10625,,,39.81957,-104.80774,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:31:17.919,2018/07/15,21:31:17.964,,26950,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:17.980,2018/07/15,21:31:18.020,,33000,,,39.39432,-105.58276,,,,,,0
MSG,5,1,1,A8CEBC,1,2018/07/15,21:31:17.984,2018/07/15,21:31:18.021,,31975,,,,,,,0,,0,
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:18.014,2018/07/15,21:31:18.070,,35000,,,41.53749,-105.66983,,,,,,0
MSG,1,1,1,A0D90C,1,2018/07/15,21:31:18.029,2018/07/15,21:31:18.074,AAL1079 ,,,,,,,,,,,0
MSG,3,1,1,AD8895,1,2018/07/15,21:31:18.050,2018/07/15,21:31:18.078,,37000,,,40.26082,-105.10675,,,,,,0
MSG,3,1,1,A63881,1,2018/07/15,21:31:18.070,2018/07/15,21:31:18.126,,47000,,,39.84657,-104.65723,,,,,,0
MSG,5,1,1,ACBE37,1,2018/07/15,21:31:18.083,2018/07/15,21:31:18.128,,14300,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:31:18.123,2018/07/15,21:31:18.180,,35000,,,,,,,0,,0,
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:18.142,2018/07/15,21:31:18.184,,40000,,,39.47534,-104.95508,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:18.173,2018/07/15,21:31:18.192,,8625,,,39.58439,-105.02618,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:18.173,2018/07/15,21:31:18.192,,22575,,,40.43797,-105.87750,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:31:18.174,2018/07/15,21:31:18.192,,14300,,,40.15298,-105.11756,,,,,,0
MSG,5,1,1,ADA54C,1,2018/07/15,21:31:18.211,2018/07/15,21:31:18.242,,40000,,,,,,,0,,0,
MSG,5,1,1,A904B6,1,2018/07/15,21:31:18.246,2018/07/15,21:31:18.292,,35225,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:31:18.249,2018/07/15,21:31:18.293,,11425,,,39.38141,-104.86474,,,,,,0
MSG,5,1,1,A63836,1,2018/07/15,21:31:18.296,2018/07/15,21:31:18.346,,28975,,,,,,,0,,0,
MSG,5,1,1,A0A20C,1,2018/07/15,21:31:18.306,2018/07/15,21:31:18.348,,33700,,,,,,,0,,0,
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:18.318,2018/07/15,21:31:18.351,,31975,,,39.95425,-105.63458,,,,,,0
MSG,5,1,1,AD8895,1,2018/07/15,21:31:18.337,2018/07/15,21:31:18.354,,37000,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:31:18.372,2018/07/15,21:31:18.404,,38000,,,39.53081,-104.98163,,,,,,0
MSG,5,1,1,AC91BA,1,2018/07/15,21:31:18.375,2018/07/15,21:31:18.405,,45000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:18.385,2018/07/15,21:31:18.408,,33000,,,39.39451,-105.58124,,,,,,0
MSG,5,1,1,C0404F,1,2018/07/15,21:31:18.401,2018/07/15,21:31:18.454,,37000,,,,,,,0,,0,
MSG,3,1,1,A82AAC,1,2018/07/15,21:31:18.406,2018/07/15,21:31:18.455,,35025,,,39.61763,-105.59796,,,,,,0
MSG,5,1,1,3C4AD9,1,2018/07/15,21:31:18.436,2018/07/15,21:31:18.461,,22575,,,,,,,0,,0,
MSG,3,1,1,AD3435,1,2018/07/15,21:31:18.448,2018/07/15,21:31:18.464,,19900,,,40.34322,-105.56622,,,,,,0
MSG,5,1,1,A1BDC6,1,2018/07/15,21:31:18.465,2018/07/15,21:31:18.510,,36975,,,,,,,0,,0,
MSG,5,1,1,ACC95C,1,2018/07/15,21:31:18.513,2018/07/15,21:31:18.564,,35000,,,,,,,0,,0,
MSG,3,1,1,AD8895,1,2018/07/15,21:31:18.540,2018/07/15,21:31:18.569,,37000,,,40.26118,-105.10541,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:31:18.579,2018/07/15,21:31:18.621,,14300,,,40.15261,-105.11700,,,,,,0
MSG,1,1,1,A63881,1,2018/07/15,21:31:18.593,2018/07/15,21:31:18.624,N50KJ   ,,,,,,,,,,,0
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:18.594,2018/07/15,21:31:18.624,,35000,,,41.53748,-105.67006,,,,,,0
MSG,5,1,1,A7D771,1,2018/07/15,21:31:18.613,2018/07/15,21:31:18.628,,34375,,,,,,,0,,0,
MSG,3,1,1,AC7141,1,2018/07/15,21:31:18.618,2018/07/15,21:31:18.672,,8625,,,39.58392,-105.02613,,,,,,0
MSG,3,1,1,A0A20C,1,2018/07/15,21:31:18.639,2018/07/15,21:31:18.676,,33700,,,40.30051,-106.48798,,,,,,0
MSG,5,1,1,A855BA,1,2018/07/15,21:31:18.646,2018/07/15,21:31:18.678,,11425,,,,,,,0,,0,
MSG,1,1,1,AD3435,1,2018/07/15,21:31:18.652,2018/07/15,21:31:18.679,N95VM   ,,,,,,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:18.686,2018/07/15,21:31:18.729,,40000,,,39.47560,-104.95624,,,,,,0
MSG,3,1,1,34520E,1,2018/07/15,21:31:18.761,2018/07/15,21:31:18.789,,38000,,,39.31380,-105.88253,,,,,,0
MSG,5,1,1,ADA54C,1,2018/07/15,21:31:18.765,2018/07/15,21:31:18.789,,40000,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:18.768,2018/07/15,21:31:18.790,,22575,,,40.43765,-105.87604,,,,,,0
MSG,5,1,1,ADA54C,1,2018/07/15,21:31:18.775,2018/07/15,21:31:18.794,,40000,,,,,,,0,,0,
MSG,3,1,1,A1BDC6,1,2018/07/15,21:31:18.777,2018/07/15,21:31:18.794,,36975,,,39.58342,-104.72269,,,,,,0
MSG,5,1,1,3C4AD9,1,2018/07/15,21:31:18.802,2018/07/15,21:31:18.841,,22575,,,,,,,0,,0,
MSG,5,1,1,ADA54C,1,2018/07/15,21:31:18.804,2018/07/15,21:31:18.841,,40000,,,,,,,0,,0,
MSG,5,1,1,A1BDC6,1,2018/07/15,21:31:18.839,2018/07/15,21:31:18.891,,37000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:18.880,2018/07/15,21:31:18.900,,33000,,,39.39468,-105.57981,,,,,,0
MSG,5,1,1,A5223C,1,2018/07/15,21:31:18.884,2018/07/15,21:31:18.900,,38000,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:31:18.900,2018/07/15,21:31:18.947,,38000,,,39.53055,-104.98320,,,,,,0
MSG,5,1,1,AD7634,1,2018/07/15,21:31:18.902,2018/07/15,21:31:18.947,,34975,,,,,,,0,,0,
MSG,3,1,1,AD8895,1,2018/07/15,21:31:18.940,2018/07/15,21:31:18.956,,37000,,,40.26146,-105.10431,,,,,,0
MSG,3,1,1,A2FBF1,1,2018/07/15,21:31:18.961,2018/07/15,21:31:19.003,,36000,,,40.20661,-106.45908,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:31:18.964,2018/07/15,21:31:19.004,,19875,,,40.34335,-105.56470,,,,,,0
MSG,5,1,1,C0404F,1,2018/07/15,21:31:18.975,2018/07/15,21:31:19.007,,37000,,,,,,,0,,0,
MSG,3,1,1,A904B6,1,2018/07/15,21:31:18.981,2018/07/15,21:31:19.008,,35225,,,40.13196,-105.41693,,,,,,0
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.007,2018/07/15,21:31:19.058,,8625,,,,,,,0,,0,
MSG,1,1,1,A2FBF1,1,2018/07/15,21:31:19.031,2018/07/15,21:31:19.063,UAL1978 ,,,,,,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:19.056,2018/07/15,21:31:19.109,,8625,,,39.58356,-105.02601,,,,,,0
MSG,5,1,1,A99A52,1,2018/07/15,21:31:19.065,2018/07/15,21:31:19.111,,15775,,,,,,,0,,0,
MSG,5,1,1,A904B6,1,2018/07/15,21:31:19.082,2018/07/15,21:31:19.115,,35225,,,,,,,0,,0,
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:19.089,2018/07/15,21:31:19.117,,35025,,,41.53721,-105.66874,,,,,,0
MSG,3,1,1,A36DAC,1,2018/07/15,21:31:19.113,2018/07/15,21:31:19.164,,41000,,,39.52753,-104.71840,,,,,,0
MSG,3,1,1,A0A20C,1,2018/07/15,21:31:19.137,2018/07/15,21:31:19.170,,33700,,,40.30069,-106.48859,,,,,,0
MSG,3,1,1,A63881,1,2018/07/15,21:31:19.186,2018/07/15,21:31:19.223,,47000,,,39.84709,-104.65387,,,,,,0
MSG,5,1,1,A8CEBC,1,2018/07/15,21:31:19.188,2018/07/15,21:31:19.224,,31975,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:31:19.189,2018/07/15,21:31:19.224,,33000,,,,,,,0,,0,
MSG,5,1,1,A2FBF1,1,2018/07/15,21:31:19.190,2018/07/15,21:31:19.224,,36000,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:31:19.195,2018/07/15,21:31:19.225,,11425,,,39.38077,-104.86450,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:19.219,2018/07/15,21:31:19.273,,31975,,,39.95523,-105.63692,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:19.222,2018/07/15,21:31:19.274,,40000,,,39.47585,-104.95747,,,,,,0
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.223,2018/07/15,21:31:19.274,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.224,2018/07/15,21:31:19.275,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.224,2018/07/15,21:31:19.275,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.225,2018/07/15,21:31:19.275,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.226,2018/07/15,21:31:19.275,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.227,2018/07/15,21:31:19.275,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.228,2018/07/15,21:31:19.276,,38000,,,,,,,0,,0,
MSG,5,1,1,C0404F,1,2018/07/15,21:31:19.232,2018/07/15,21:31:19.276,,37000,,,,,,,0,,0,
MSG,1,1,1,ADA54C,1,2018/07/15,21:31:19.238,2018/07/15,21:31:19.278,N979CF  ,,,,,,,,,,,0
MSG,5,1,1,34520E,1,2018/07/15,21:31:19.239,2018/07/15,21:31:19.278,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.239,2018/07/15,21:31:19.278,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.240,2018/07/15,21:31:19.279,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.241,2018/07/15,21:31:19.279,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.242,2018/07/15,21:31:19.279,,38000,,,,,,,0,,0,
MSG,5,1,1,A5223C,1,2018/07/15,21:31:19.255,2018/07/15,21:31:19.282,,38000,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:31:19.256,2018/07/15,21:31:19.282,,33000,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:19.329,2018/07/15,21:31:19.384,,22550,,,40.43738,-105.87482,,,,,,0
MSG,3,1,1,A5223C,1,2018/07/15,21:31:19.388,2018/07/15,21:31:19.438,,38000,,,39.53034,-104.98425,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:31:19.397,2018/07/15,21:31:19.440,,35250,,,40.13214,-105.41614,,,,,,0
MSG,3,1,1,ABC3EC,1,2018/07/15,21:31:19.198,2018/07/15,21:31:19.492,,36000,,,,,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:19.470,2018/07/15,21:31:19.499,,33000,,,39.39483,-105.57831,,,,,,0
MSG,3,1,1,AD8895,1,2018/07/15,21:31:19.496,2018/07/15,21:31:19.548,,37000,,,40.26192,-105.10266,,,,,,0
MSG,1,1,1,A5223C,1,2018/07/15,21:31:19.516,2018/07/15,21:31:19.552,N43R    ,,,,,,,,,,,0
MSG,3,1,1,A2FBF1,1,2018/07/15,21:31:19.532,2018/07/15,21:31:19.556,,36000,,,40.20633,-106.46089,,,,,,0
MSG,3,1,1,ACBE37,1,2018/07/15,21:31:19.544,2018/07/15,21:31:19.600,,14300,,,40.15173,-105.11560,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:19.569,2018/07/15,21:31:19.608,,8625,,,39.58309,-105.02594,,,,,,0
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:19.594,2018/07/15,21:31:19.613,,35025,,,41.53674,-105.66650,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:19.654,2018/07/15,21:31:19.709,,40000,,,39.47611,-104.95868,,,,,,0
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.670,2018/07/15,21:31:19.713,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.671,2018/07/15,21:31:19.713,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.672,2018/07/15,21:31:19.713,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.673,2018/07/15,21:31:19.714,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.674,2018/07/15,21:31:19.714,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.675,2018/07/15,21:31:19.714,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.675,2018/07/15,21:31:19.714,,8625,,,,,,,0,,0,
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.688,2018/07/15,21:31:19.717,,8625,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:31:19.689,2018/07/15,21:31:19.717,,11425,,,39.38045,-104.86432,,,,,,0
MSG,5,1,1,AC7141,1,2018/07/15,21:31:19.702,2018/07/15,21:31:19.722,,8625,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:31:19.721,2018/07/15,21:31:19.767,,34975,,,,,,,0,,0,
MSG,5,1,1,A8CEBC,1,2018/07/15,21:31:19.732,2018/07/15,21:31:19.769,,31975,,,,,,,0,,0,
MSG,3,1,1,34520E,1,2018/07/15,21:31:19.736,2018/07/15,21:31:19.770,,38000,,,39.31320,-105.88533,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:19.763,2018/07/15,21:31:19.819,,22550,,,40.43714,-105.87356,,,,,,0
MSG,5,1,1,AD7634,1,2018/07/15,21:31:19.769,2018/07/15,21:31:19.820,,34975,,,,,,,0,,0,
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:19.788,2018/07/15,21:31:19.825,,31975,,,39.95586,-105.63940,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:31:19.806,2018/07/15,21:31:19.828,,35250,,,40.13242,-105.41479,,,,,,0
MSG,3,1,1,A662DE,1,2018/07/15,21:31:19.838,2018/07/15,21:31:19.877,,47000,,,40.11722,-103.67798,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:31:19.876,2018/07/15,21:31:19.929,,35250,,,,,,,0,,0,
MSG,5,1,1,ABC3EC,1,2018/07/15,21:31:19.879,2018/07/15,21:31:19.929,,36000,,,,,,,0,,0,
MSG,5,1,1,AE040D,1,2018/07/15,21:31:19.890,2018/07/15,21:31:19.932,,26950,,,,,,,0,,0,
MSG,3,1,1,A88429,1,2018/07/15,21:31:19.906,2018/07/15,21:31:19.935,,10625,,,39.81706,-104.80780,,,,,,0
MSG,3,1,1,A1BDC6,1,2018/07/15,21:31:19.906,2018/07/15,21:31:19.935,,37000,,,39.58337,-104.71985,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:31:19.923,2018/07/15,21:31:19.939,,19825,,,40.34357,-105.56270,,,,,,0
MSG,1,1,1,A8CEBC,1,2018/07/15,21:31:19.948,2018/07/15,21:31:19.987,FDX568H ,,,,,,,,,,,0
MSG,3,1,1,A99A52,1,2018/07/15,21:31:19.957,2018/07/15,21:31:19.989,,15750,,,39.40187,-105.32772,,,,,,0
MSG,5,1,1,34520E,1,2018/07/15,21:31:19.970,2018/07/15,21:31:19.992,,38000,,,,,,,0,,0,
MSG,3,1,1,A2FBF1,1,2018/07/15,21:31:19.976,2018/07/15,21:31:19.993,,36000,,,40.20619,-106.46195,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:31:19.981,2018/07/15,21:31:20.037,,35250,,,,,,,0,,0,
MSG,3,1,1,AC7141,1,2018/07/15,21:31:19.990,2018/07/15,21:31:20.039,,8625,,,39.58264,-105.02583,,,,,,0
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:20.044,2018/07/15,21:31:20.093,,35000,,,41.53628,-105.66459,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:20.050,2018/07/15,21:31:20.097,,33000,,,39.39502,-105.57654,,,,,,0
MSG,3,1,1,A63881,1,2018/07/15,21:31:20.078,2018/07/15,21:31:20.104,,47000,,,39.84746,-104.65143,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:20.102,2018/07/15,21:31:20.150,,40000,,,39.47630,-104.95966,,,,,,0
MSG,5,1,1,AD3435,1,2018/07/15,21:31:20.106,2018/07/15,21:31:20.151,,19825,,,,,,,0,,0,
MSG,3,1,1,ACBE37,1,2018/07/15,21:31:20.124,2018/07/15,21:31:20.156,,14275,,,40.15114,-105.11469,,,,,,0
MSG,5,1,1,ACBE37,1,2018/07/15,21:31:20.196,2018/07/15,21:31:20.211,,14275,,,,,,,0,,0,
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:20.223,2018/07/15,21:31:20.260,,22550,,,40.43692,-105.87256,,,,,,0
MSG,3,1,1,ABC3EC,1,2018/07/15,21:31:20.228,2018/07/15,21:31:20.263,,36000,,,40.82496,-104.14646,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:20.248,2018/07/15,21:31:20.268,,31975,,,39.95636,-105.63928,,,,,,0
MSG,5,1,1,AC8E89,1,2018/07/15,21:31:20.286,2018/07/15,21:31:20.317,,12700,,,,,,,0,,0,
MSG,3,1,1,A904B6,1,2018/07/15,21:31:20.294,2018/07/15,21:31:20.319,,35250,,,40.13268,-105.41376,,,,,,0
MSG,5,1,1,3C4AD9,1,2018/07/15,21:31:20.303,2018/07/15,21:31:20.321,,22550,,,,,,,0,,0,
MSG,5,1,1,AD8895,1,2018/07/15,21:31:20.320,2018/07/15,21:31:20.367,,37000,,,,,,,0,,0,
MSG,3,1,1,A448D3,1,2018/07/15,21:31:20.415,2018/07/15,21:31:20.433,,34000,,,,,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:20.449,2018/07/15,21:31:20.480,,8625,,,39.58228,-105.02577,,,,,,0
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:20.464,2018/07/15,21:31:20.483,,35025,,,41.53586,-105.66280,,,,,,0
MSG,5,1,1,C0404F,1,2018/07/15,21:31:20.478,2018/07/15,21:31:20.530,,37000,,,,,,,0,,0,
MSG,1,1,1,A36DAC,1,2018/07/15,21:31:20.489,2018/07/15,21:31:20.532,EJM32   ,,,,,,,,,,,0
MSG,3,1,1,AD3435,1,2018/07/15,21:31:20.502,2018/07/15,21:31:20.535,,19800,,,40.34366,-105.56163,,,,,,0
MSG,5,1,1,AD7634,1,2018/07/15,21:31:20.523,2018/07/15,21:31:20.539,,34975,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:31:20.531,2018/07/15,21:31:20.584,,34975,,,,,,,0,,0,
MSG,3,1,1,A0A20C,1,2018/07/15,21:31:20.597,2018/07/15,21:31:20.642,,33700,,,40.30134,-106.49042,,,,,,0
MSG,3,1,1,AD8895,1,2018/07/15,21:31:20.601,2018/07/15,21:31:20.643,,37000,,,40.26265,-105.09991,,,,,,0
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:20.625,2018/07/15,21:31:20.648,,33000,,,39.39523,-105.57479,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:31:20.654,2018/07/15,21:31:20.696,,35250,,,,,,,0,,0,
MSG,5,1,1,A8CEBC,1,2018/07/15,21:31:20.672,2018/07/15,21:31:20.700,,31975,,,,,,,0,,0,
MSG,3,1,1,A94B4D,1,2018/07/15,21:31:20.683,2018/07/15,21:31:20.702,,20975,,,40.57400,-104.81787,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:20.702,2018/07/15,21:31:20.749,,40000,,,39.47662,-104.96112,,,,,,0
MSG,5,1,1,A0A20C,1,2018/07/15,21:31:20.715,2018/07/15,21:31:20.753,,33700,,,,,,,0,,0,
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:20.719,2018/07/15,21:31:20.754,,31975,,,39.95686,-105.64153,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:20.729,2018/07/15,21:31:20.756,,22525,,,40.43662,-105.87137,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:31:20.766,2018/07/15,21:31:20.806,,35250,,,40.13301,-105.41223,,,,,,0
MSG,3,1,1,34520E,1,2018/07/15,21:31:20.781,2018/07/15,21:31:20.810,,38000,,,39.31265,-105.88784,,,,,,0
MSG,5,1,1,AC91BA,1,2018/07/15,21:31:20.796,2018/07/15,21:31:20.813,,45025,,,,,,,0,,0,
MSG,3,1,1,A855BA,1,2018/07/15,21:31:20.797,2018/07/15,21:31:20.813,,11425,,,39.37962,-104.86402,,,,,,0
MSG,3,1,1,A1BDC6,1,2018/07/15,21:31:20.826,2018/07/15,21:31:20.861,,37000,,,39.58337,-104.71696,,,,,,0
MSG,5,1,1,C0404F,1,2018/07/15,21:31:20.831,2018/07/15,21:31:20.863,,37000,,,,,,,0,,0,
MSG,1,1,1,A855BA,1,2018/07/15,21:31:20.899,2018/07/15,21:31:20.920,N636TL  ,,,,,,,,,,,0
MSG,3,1,1,A88429,1,2018/07/15,21:31:20.986,2018/07/15,21:31:21.024,,10625,,,39.81583,-104.80778,,,,,,0
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:20.994,2018/07/15,21:31:21.026,,35025,,,41.53546,-105.66114,,,,,,0
MSG,3,1,1,AC7141,1,2018/07/15,21:31:21.020,2018/07/15,21:31:21.075,,8625,,,39.58173,-105.02565,,,,,,0
MSG,5,1,1,34520E,1,2018/07/15,21:31:21.067,2018/07/15,21:31:21.087,,38000,,,,,,,0,,0,
MSG,5,1,1,C0404F,1,2018/07/15,21:31:21.089,2018/07/15,21:31:21.132,,37000,,,,,,,0,,0,
MSG,5,1,1,34520E,1,2018/07/15,21:31:21.129,2018/07/15,21:31:21.184,,38000,,,,,,,0,,0,
MSG,3,1,1,AC4D1A,1,2018/07/15,21:31:21.131,2018/07/15,21:31:21.185,,33000,,,39.39539,-105.57330,,,,,,0
MSG,3,1,1,C080AC,1,2018/07/15,21:31:21.138,2018/07/15,21:31:21.187,,37000,,,40.58400,-104.52521,,,,,,0
MSG,3,1,1,ADA54C,1,2018/07/15,21:31:21.158,2018/07/15,21:31:21.191,,40000,,,39.47690,-104.96230,,,,,,0
MSG,3,1,1,AD8895,1,2018/07/15,21:31:21.170,2018/07/15,21:31:21.194,,37000,,,40.26311,-105.09827,,,,,,0
MSG,1,1,1,AD8895,1,2018/07/15,21:31:21.180,2018/07/15,21:31:21.196,AAL1141 ,,,,,,,,,,,0
MSG,3,1,1,3C4AD9,1,2018/07/15,21:31:21.188,2018/07/15,21:31:21.239,,22525,,,40.43639,-105.87013,,,,,,0
MSG,3,1,1,A8CEBC,1,2018/07/15,21:31:21.199,2018/07/15,21:31:21.242,,31975,,,39.95737,-105.64172,,,,,,0
MSG,3,1,1,A904B6,1,2018/07/15,21:31:21.203,2018/07/15,21:31:21.243,,35275,,,40.13319,-105.41144,,,,,,0
MSG,3,1,1,A63881,1,2018/07/15,21:31:21.213,2018/07/15,21:31:21.245,,47000,,,39.84797,-104.64807,,,,,,0
MSG,5,1,1,AE040D,1,2018/07/15,21:31:21.237,2018/07/15,21:31:21.293,,26950,,,,,,,0,,0,
MSG,5,1,1,A904B6,1,2018/07/15,21:31:21.270,2018/07/15,21:31:21.303,,35275,,,,,,,0,,0,
MSG,5,1,1,AD7634,1,2018/07/15,21:31:21.293,2018/07/15,21:31:21.348,,34975,,,,,,,0,,0,
MSG,5,1,1,AC4D1A,1,2018/07/15,21:31:21.348,2018/07/15,21:31:21.403,,33000,,,,,,,0,,0,
MSG,3,1,1,A0D90C,1,2018/07/15,21:31:21.399,2018/07/15,21:31:21.414,,35025,,,41.53514,-105.65989,,,,,,0
MSG,5,1,1,AD7634,1,2018/07/15,21:31:21.402,2018/07/15,21:31:21.457,,34975,,,,,,,0,,0,
MSG,3,1,1,A5223C,1,2018/07/15,21:31:21.436,2018/07/15,21:31:21.466,,38000,,,39.52936,-104.98989,,,,,,0
MSG,5,1,1,A904B6,1,2018/07/15,21:31:21.485,2018/07/15,21:31:21.518,,35275,,,,,,,0,,0,
