MSG,5,1,1,ABDC56,1,2018/07/16,01:08:36.324,2018/07/16,01:08:36.358,,36000,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:36.350,2018/07/16,01:08:36.407,,34975,,,40.47577,-104.73023,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:36.362,2018/07/16,01:08:36.409,,33975,,,40.03487,-104.97760,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:36.389,2018/07/16,01:08:36.415,,11325,,,39.96309,-104.89671,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:36.418,2018/07/16,01:08:36.465,,35000,,,40.88168,-106.02582,,,,,,0
MSG,3,1,1,ABDC56,1,2018/07/16,01:08:36.438,2018/07/16,01:08:36.469,,36000,,,40.56779,-106.77185,,,,,,0
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:36.444,2018/07/16,01:08:36.470,,14325,,,39.31700,-104.98822,,,,,,0
MSG,3,1,1,A5DB2C,1,2018/07/16,01:08:36.488,2018/07/16,01:08:36.522,,36000,,,39.14735,-106.28956,,,,,,0
MSG,3,1,1,A9EC06,1,2018/07/16,01:08:36.504,2018/07/16,01:08:36.526,,36000,,,40.96449,-105.82581,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:08:36.551,2018/07/16,01:08:36.578,,34000,,,40.98957,-104.67586,,,,,,0
MSG,1,1,1,A5DB2C,1,2018/07/16,01:08:36.558,2018/07/16,01:08:36.579,ASA523  ,,,,,,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:08:36.610,2018/07/16,01:08:36.634,,13475,,,40.26265,-105.32135,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:08:36.646,2018/07/16,01:08:36.685,,33975,,,,,,,0,,0,
MSG,3,1,1,A105E8,1,2018/07/16,01:08:36.655,2018/07/16,01:08:36.687,,9675,,,39.46759,-104.79242,,,,,,0
MSG,5,1,1,A4491F,1,2018/07/16,01:08:36.725,2018/07/16,01:08:36.744,,35000,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:36.770,2018/07/16,01:08:36.797,,34975,,,40.47615,-104.72917,,,,,,0
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:36.825,2018/07/16,01:08:36.851,,36000,,,,,,,0,,0,
MSG,3,1,1,A325FD,1,2018/07/16,01:08:36.825,2018/07/16,01:08:36.851,,38025,,,38.93839,-105.47191,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:36.829,2018/07/16,01:08:36.852,,11325,,,39.96319,-104.89746,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:36.885,2018/07/16,01:08:36.907,,19250,,,39.17230,-105.41465,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:36.888,2018/07/16,01:08:36.908,,35000,,,40.88218,-106.02462,,,,,,0
MSG,1,1,1,A72567,1,2018/07/16,01:08:36.895,2018/07/16,01:08:36.909,N56JP   ,,,,,,,,,,,0
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:36.909,2018/07/16,01:08:36.955,,14325,,,39.31714,-104.98732,,,,,,0
MSG,1,1,1,ABF9D5,1,2018/07/16,01:08:36.949,2018/07/16,01:08:36.964,SWA2954 ,,,,,,,,,,,0
MSG,3,1,1,A5DB2C,1,2018/07/16,01:08:37.008,2018/07/16,01:08:37.062,,36000,,,39.14806,-106.29071,,,,,,0
MSG,5,1,1,AB5A1D,1,2018/07/16,01:08:37.043,2018/07/16,01:08:37.070,,34975,,,,,,,0,,0,
MSG,3,1,1,A105E8,1,2018/07/16,01:08:37.094,2018/07/16,01:08:37.124,,9675,,,39.46741,-104.79187,,,,,,0
MSG,5,1,1,AA56B8,1,2018/07/16,01:08:37.133,2018/07/16,01:08:37.175,,11350,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:37.200,2018/07/16,01:08:37.231,,34975,,,40.47675,-104.72761,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:37.304,2018/07/16,01:08:37.340,,11350,,,39.96336,-104.89838,,,,,,0
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:37.318,2018/07/16,01:08:37.343,,36000,,,,,,,0,,0,
MSG,1,1,1,AA56B8,1,2018/07/16,01:08:37.334,2018/07/16,01:08:37.390,UAL877  ,,,,,,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:37.344,2018/07/16,01:08:37.392,,19250,,,39.17281,-105.41400,,,,,,0
MSG,5,1,1,AD2CE1,1,2018/07/16,01:08:37.372,2018/07/16,01:08:37.398,,16950,,,,,,,0,,0,
MSG,3,1,1,ABDC56,1,2018/07/16,01:08:37.378,2018/07/16,01:08:37.399,,36000,,,40.56702,-106.77368,,,,,,0
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:37.380,2018/07/16,01:08:37.400,,14325,,,39.31732,-104.98645,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:37.392,2018/07/16,01:08:37.445,,33975,,,40.03432,-104.98017,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:08:37.421,2018/07/16,01:08:37.451,,34000,,,40.99022,-104.67786,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:37.428,2018/07/16,01:08:37.453,,35000,,,40.88274,-106.02319,,,,,,0
MSG,3,1,1,A5DB2C,1,2018/07/16,01:08:37.538,2018/07/16,01:08:37.562,,36000,,,39.14871,-106.29175,,,,,,0
MSG,3,1,1,A72567,1,2018/07/16,01:08:37.572,2018/07/16,01:08:37.613,,13450,,,40.26154,-105.32006,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:37.610,2018/07/16,01:08:37.663,,9675,,,39.46722,-104.79120,,,,,,0
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:37.643,2018/07/16,01:08:37.671,,12550,,,,,,,0,,0,
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:37.644,2018/07/16,01:08:37.671,,12550,,,,,,,0,,0,
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:37.644,2018/07/16,01:08:37.671,,12550,,,,,,,0,,0,
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:37.645,2018/07/16,01:08:37.671,,12550,,,,,,,0,,0,
MSG,1,1,1,AA7030,1,2018/07/16,01:08:37.665,2018/07/16,01:08:37.718,SWA4153 ,,,,,,,,,,,0
MSG,5,1,1,AAC886,1,2018/07/16,01:08:37.671,2018/07/16,01:08:37.719,,10925,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:08:37.675,2018/07/16,01:08:37.720,,17625,,,,,,,0,,0,
MSG,5,1,1,A5ADD3,1,2018/07/16,01:08:37.692,2018/07/16,01:08:37.724,,9650,,,,,,,0,,0,
MSG,5,1,1,AD854A,1,2018/07/16,01:08:37.693,2018/07/16,01:08:37.724,,8900,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:37.750,2018/07/16,01:08:37.779,,34975,,,40.47729,-104.72601,,,,,,0
MSG,5,1,1,A105E8,1,2018/07/16,01:08:37.759,2018/07/16,01:08:37.781,,9675,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:37.789,2018/07/16,01:08:37.830,,11350,,,39.96346,-104.89905,,,,,,0
MSG,5,1,1,AB7437,1,2018/07/16,01:08:37.790,2018/07/16,01:08:37.831,,34975,,,,,,,0,,0,
MSG,5,1,1,AD6539,1,2018/07/16,01:08:37.804,2018/07/16,01:08:37.833,,9650,,,,,,,0,,0,
MSG,5,1,1,AA7030,1,2018/07/16,01:08:37.813,2018/07/16,01:08:37.835,,19225,,,,,,,0,,0,
MSG,3,1,1,AA7030,1,2018/07/16,01:08:37.826,2018/07/16,01:08:37.883,,19225,,,39.17357,-105.41302,,,,,,0
MSG,5,1,1,A5DB2C,1,2018/07/16,01:08:37.869,2018/07/16,01:08:37.893,,36000,,,,,,,0,,0,
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:37.869,2018/07/16,01:08:37.893,,36000,,,,,,,0,,0,
MSG,5,1,1,ABF9D5,1,2018/07/16,01:08:37.870,2018/07/16,01:08:37.893,,14300,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:37.941,2018/07/16,01:08:37.992,,14300,,,39.31751,-104.98541,,,,,,0
MSG,5,1,1,A87916,1,2018/07/16,01:08:37.967,2018/07/16,01:08:37.997,,14200,,,,,,,0,,0,
MSG,1,1,1,ABDC56,1,2018/07/16,01:08:38.058,2018/07/16,01:08:38.103,SWA3891 ,,,,,,,,,,,0
MSG,5,1,1,AA56B8,1,2018/07/16,01:08:38.068,2018/07/16,01:08:38.105,,11375,,,,,,,0,,0,
MSG,3,1,1,A72567,1,2018/07/16,01:08:38.120,2018/07/16,01:08:38.159,,13425,,,40.26086,-105.31927,,,,,,0
MSG,1,1,1,A12216,1,2018/07/16,01:08:38.137,2018/07/16,01:08:38.162,N172RD  ,,,,,,,,,,,
MSG,5,1,1,AB5A1D,1,2018/07/16,01:08:38.172,2018/07/16,01:08:38.213,,34975,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:38.210,2018/07/16,01:08:38.264,,34975,,,40.47771,-104.72498,,,,,,0
MSG,3,1,1,AA9ED6,1,2018/07/16,01:08:38.219,2018/07/16,01:08:38.266,,10600,,,39.75233,-104.80981,,,,,,0
MSG,5,1,1,AA7030,1,2018/07/16,01:08:38.252,2018/07/16,01:08:38.273,,19200,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:38.289,2018/07/16,01:08:38.324,,11375,,,39.96361,-104.90015,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:08:38.309,2018/07/16,01:08:38.328,,33975,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:38.370,2018/07/16,01:08:38.427,,14300,,,39.31765,-104.98456,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:38.385,2018/07/16,01:08:38.430,,19200,,,39.17408,-105.41235,,,,,,0
MSG,3,1,1,ABDC56,1,2018/07/16,01:08:38.388,2018/07/16,01:08:38.431,,36000,,,40.56604,-106.77600,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:38.408,2018/07/16,01:08:38.435,,35000,,,40.88383,-106.02057,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:38.443,2018/07/16,01:08:38.486,,33975,,,40.03372,-104.98279,,,,,,0
MSG,3,1,1,A12216,1,2018/07/16,01:08:38.449,2018/07/16,01:08:38.487,,7600,,,39.44325,-104.84151,,,,,,
MSG,3,1,1,A9EC06,1,2018/07/16,01:08:38.515,2018/07/16,01:08:38.543,,36000,,,40.96262,-105.83038,,,,,,0
MSG,1,1,1,AB7437,1,2018/07/16,01:08:38.570,2018/07/16,01:08:38.600,ASA1416 ,,,,,,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:38.760,2018/07/16,01:08:38.811,,9675,,,39.46675,-104.78955,,,,,,0
MSG,3,1,1,A97310,1,2018/07/16,01:08:38.835,2018/07/16,01:08:38.870,,36000,,,41.87315,-104.93036,,,,,,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:38.862,2018/07/16,01:08:38.918,,14300,,,39.31783,-104.98364,,,,,,0
MSG,1,1,1,A105E8,1,2018/07/16,01:08:38.896,2018/07/16,01:08:38.925,SKW5915 ,,,,,,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:38.914,2018/07/16,01:08:38.929,,19175,,,39.17487,-105.41137,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:38.943,2018/07/16,01:08:38.979,,33975,,,40.03345,-104.98401,,,,,,0
MSG,5,1,1,AD2CE1,1,2018/07/16,01:08:38.970,2018/07/16,01:08:38.984,,16900,,,,,,,0,,0,
MSG,3,1,1,A12216,1,2018/07/16,01:08:39.019,2018/07/16,01:08:39.038,,7600,,,39.44352,-104.84155,,,,,,
MSG,3,1,1,A105E8,1,2018/07/16,01:08:39.320,2018/07/16,01:08:39.360,,9675,,,39.46655,-104.78873,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:39.358,2018/07/16,01:08:39.411,,35000,,,40.88488,-106.01807,,,,,,0
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:39.369,2018/07/16,01:08:39.413,,14275,,,39.31801,-104.98266,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:39.473,2018/07/16,01:08:39.522,,33975,,,40.03316,-104.98535,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:39.474,2018/07/16,01:08:39.522,,19175,,,39.17562,-105.41034,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:08:39.501,2018/07/16,01:08:39.528,,34000,,,40.99191,-104.68280,,,,,,0
MSG,3,1,1,A5DB2C,1,2018/07/16,01:08:39.598,2018/07/16,01:08:39.634,,36000,,,39.15146,-106.29608,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:39.639,2018/07/16,01:08:39.687,,11400,,,39.96400,-104.90253,,,,,,0
MSG,5,1,1,A59197,1,2018/07/16,01:08:39.742,2018/07/16,01:08:39.794,,36000,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:08:39.759,2018/07/16,01:08:39.798,,10600,,,39.75055,-104.80987,,,,,,0
MSG,3,1,1,A4491F,1,2018/07/16,01:08:39.788,2018/07/16,01:08:39.804,,35000,,,40.88534,-106.01701,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:39.800,2018/07/16,01:08:39.852,,9675,,,39.46637,-104.78802,,,,,,0
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:39.822,2018/07/16,01:08:39.857,,36000,,,,,,,0,,0,
MSG,5,1,1,AA70DC,1,2018/07/16,01:08:39.938,2018/07/16,01:08:39.964,,9050,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:39.938,2018/07/16,01:08:39.965,,14275,,,39.31824,-104.98159,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:39.983,2018/07/16,01:08:40.017,,33975,,,40.03283,-104.98660,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:39.985,2018/07/16,01:08:40.018,,19150,,,39.17613,-105.40967,,,,,,0
MSG,5,1,1,AAC886,1,2018/07/16,01:08:40.000,2018/07/16,01:08:40.021,,10875,,,,,,,0,,0,
MSG,5,1,1,AAC886,1,2018/07/16,01:08:40.006,2018/07/16,01:08:40.022,,10875,,,,,,,0,,0,
MSG,5,1,1,AAC886,1,2018/07/16,01:08:40.012,2018/07/16,01:08:40.066,,10875,,,,,,,0,,0,
MSG,5,1,1,AAC886,1,2018/07/16,01:08:40.013,2018/07/16,01:08:40.066,,10875,,,,,,,0,,0,
MSG,5,1,1,AAC886,1,2018/07/16,01:08:40.025,2018/07/16,01:08:40.069,,10875,,,,,,,0,,0,
MSG,5,1,1,A5ADD3,1,2018/07/16,01:08:40.063,2018/07/16,01:08:40.120,,9650,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.073,2018/07/16,01:08:40.122,,12275,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:40.109,2018/07/16,01:08:40.130,,11425,,,39.96412,-104.90345,,,,,,0
MSG,1,1,1,ACF906,1,2018/07/16,01:08:40.186,2018/07/16,01:08:40.232,JBU19   ,,,,,,,,,,,0
MSG,3,1,1,AB7437,1,2018/07/16,01:08:40.190,2018/07/16,01:08:40.235,,34975,,,40.47958,-104.71973,,,,,,0
MSG,5,1,1,A105E8,1,2018/07/16,01:08:40.209,2018/07/16,01:08:40.239,,9675,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:08:40.209,2018/07/16,01:08:40.240,,10575,,,39.75014,-104.80987,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:40.257,2018/07/16,01:08:40.290,,9675,,,39.46620,-104.78723,,,,,,0
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:40.326,2018/07/16,01:08:40.348,,36000,,,,,,,0,,0,
MSG,3,1,1,A4491F,1,2018/07/16,01:08:40.348,2018/07/16,01:08:40.395,,35000,,,40.88594,-106.01556,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:08:40.351,2018/07/16,01:08:40.396,,34000,,,40.99255,-104.68479,,,,,,0
MSG,5,1,1,A5ADD3,1,2018/07/16,01:08:40.352,2018/07/16,01:08:40.396,,15525,,,,,,,-1,,-1,
MSG,5,1,1,ABF9D5,1,2018/07/16,01:08:40.357,2018/07/16,01:08:40.397,,14275,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:40.424,2018/07/16,01:08:40.454,,14275,,,39.31837,-104.98069,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:40.513,2018/07/16,01:08:40.560,,33975,,,40.03253,-104.98792,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:40.544,2018/07/16,01:08:40.567,,19125,,,39.17693,-105.40868,,,,,,0
MSG,5,1,1,A43EC9,1,2018/07/16,01:08:40.549,2018/07/16,01:08:40.568,,17475,,,,,,,0,,0,
MSG,5,1,1,AA7030,1,2018/07/16,01:08:40.594,2018/07/16,01:08:40.620,,19125,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.669,2018/07/16,01:08:40.722,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.670,2018/07/16,01:08:40.722,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.671,2018/07/16,01:08:40.722,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.673,2018/07/16,01:08:40.723,,12250,,,,,,,0,,0,
MSG,3,1,1,A105E8,1,2018/07/16,01:08:40.678,2018/07/16,01:08:40.724,,9675,,,39.46610,-104.78662,,,,,,0
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.680,2018/07/16,01:08:40.724,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.681,2018/07/16,01:08:40.725,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.682,2018/07/16,01:08:40.725,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.682,2018/07/16,01:08:40.725,,12250,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:40.689,2018/07/16,01:08:40.727,,11425,,,39.96428,-104.90436,,,,,,0
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.696,2018/07/16,01:08:40.728,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.697,2018/07/16,01:08:40.728,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.698,2018/07/16,01:08:40.729,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.698,2018/07/16,01:08:40.729,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.699,2018/07/16,01:08:40.729,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.700,2018/07/16,01:08:40.729,,12250,,,,,,,0,,0,
MSG,5,1,1,A5741D,1,2018/07/16,01:08:40.712,2018/07/16,01:08:40.732,,12250,,,,,,,0,,0,
MSG,5,1,1,A5ADD3,1,2018/07/16,01:08:40.786,2018/07/16,01:08:40.833,,9650,,,,,,,0,,0,
MSG,5,1,1,A5ADD3,1,2018/07/16,01:08:40.805,2018/07/16,01:08:40.837,,9650,,,,,,,0,,0,
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:40.827,2018/07/16,01:08:40.842,,36000,,,,,,,0,,0,
MSG,5,1,1,A87916,1,2018/07/16,01:08:40.832,2018/07/16,01:08:40.886,,14300,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:40.843,2018/07/16,01:08:40.888,,14275,,,39.31853,-104.97986,,,,,,0
MSG,3,1,1,A85F20,1,2018/07/16,01:08:40.844,2018/07/16,01:08:40.888,,33000,,,39.59518,-106.14483,,,,,,0
MSG,3,1,1,A9EC06,1,2018/07/16,01:08:40.915,2018/07/16,01:08:40.946,,36000,,,40.96033,-105.83588,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:41.034,2018/07/16,01:08:41.057,,34000,,,40.03226,-104.98920,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:41.054,2018/07/16,01:08:41.105,,19100,,,39.17767,-105.40771,,,,,,0
MSG,5,1,1,ABDC56,1,2018/07/16,01:08:41.107,2018/07/16,01:08:41.159,,36000,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:08:41.169,2018/07/16,01:08:41.216,,10575,,,39.74900,-104.80994,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:41.184,2018/07/16,01:08:41.219,,11450,,,39.96444,-104.90551,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:41.233,2018/07/16,01:08:41.271,,9675,,,39.46596,-104.78607,,,,,,0
MSG,3,1,1,A27F07,1,2018/07/16,01:08:41.261,2018/07/16,01:08:41.278,,34000,,,40.99330,-104.68691,,,,,,0
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:41.362,2018/07/16,01:08:41.385,,14250,,,39.31874,-104.97890,,,,,,0
MSG,3,1,1,AA7030,1,2018/07/16,01:08:41.585,2018/07/16,01:08:41.604,,19100,,,39.17818,-105.40704,,,,,,0
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.607,2018/07/16,01:08:41.652,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.607,2018/07/16,01:08:41.653,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.608,2018/07/16,01:08:41.653,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.609,2018/07/16,01:08:41.653,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.610,2018/07/16,01:08:41.653,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.611,2018/07/16,01:08:41.653,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.611,2018/07/16,01:08:41.654,,9675,,,,,,,0,,0,
MSG,3,1,1,ACF906,1,2018/07/16,01:08:41.614,2018/07/16,01:08:41.654,,33975,,,40.03195,-104.99066,,,,,,0
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.623,2018/07/16,01:08:41.656,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.623,2018/07/16,01:08:41.656,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.625,2018/07/16,01:08:41.657,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.626,2018/07/16,01:08:41.657,,9675,,,,,,,0,,0,
MSG,5,1,1,A105E8,1,2018/07/16,01:08:41.627,2018/07/16,01:08:41.657,,9675,,,,,,,0,,0,
MSG,3,1,1,AB7437,1,2018/07/16,01:08:41.690,2018/07/16,01:08:41.713,,34975,,,40.48114,-104.71552,,,,,,0
MSG,5,1,1,AA56B8,1,2018/07/16,01:08:41.714,2018/07/16,01:08:41.761,,11475,,,,,,,0,,0,
MSG,5,1,1,AA56B8,1,2018/07/16,01:08:41.714,2018/07/16,01:08:41.761,,11475,,,,,,,0,,0,
MSG,5,1,1,AA56B8,1,2018/07/16,01:08:41.725,2018/07/16,01:08:41.763,,11475,,,,,,,0,,0,
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:41.729,2018/07/16,01:08:41.764,,11450,,,39.96455,-104.90643,,,,,,0
MSG,5,1,1,ACF906,1,2018/07/16,01:08:41.770,2018/07/16,01:08:41.816,,33975,,,,,,,0,,0,
MSG,3,1,1,ABDC56,1,2018/07/16,01:08:41.908,2018/07/16,01:08:41.931,,36000,,,40.56250,-106.78424,,,,,,0
MSG,5,1,1,ABF9D5,1,2018/07/16,01:08:41.964,2018/07/16,01:08:41.986,,14250,,,,,,,0,,0,
MSG,3,1,1,A85F20,1,2018/07/16,01:08:41.974,2018/07/16,01:08:41.988,,33000,,,39.59584,-106.14160,,,,,,0
MSG,1,1,1,ABF9D5,1,2018/07/16,01:08:41.980,2018/07/16,01:08:42.033,SWA2954 ,,,,,,,,,,,0
MSG,5,1,1,AD2CE1,1,2018/07/16,01:08:41.985,2018/07/16,01:08:42.034,,16850,,,,,,,0,,0,
MSG,3,1,1,A2DAFC,1,2018/07/16,01:08:41.997,2018/07/16,01:08:42.037,,36000,,,40.94893,-104.70913,,,,,,0
MSG,3,1,1,ACF906,1,2018/07/16,01:08:42.074,2018/07/16,01:08:42.096,,33975,,,40.03167,-104.99178,,,,,,0
MSG,5,1,1,A85F20,1,2018/07/16,01:08:42.078,2018/07/16,01:08:42.096,,33000,,,,,,,0,,0,
MSG,3,1,1,AA9ED6,1,2018/07/16,01:08:42.089,2018/07/16,01:08:42.142,,10550,,,39.74812,-104.80994,,,,,,0
MSG,3,1,1,AA56B8,1,2018/07/16,01:08:42.129,2018/07/16,01:08:42.151,,11475,,,39.96469,-104.90717,,,,,,0
MSG,1,1,1,AA56B8,1,2018/07/16,01:08:42.174,2018/07/16,01:08:42.203,UAL877  ,,,,,,,,,,,0
MSG,3,1,1,A105E8,1,2018/07/16,01:08:42.188,2018/07/16,01:08:42.206,,9650,,,39.46573,-104.78449,,,,,,0
MSG,3,1,1,AB7437,1,2018/07/16,01:08:42.250,2018/07/16,01:08:42.305,,34975,,,40.48174,-104.71393,,,,,,0
MSG,5,1,1,AAC886,1,2018/07/16,01:08:42.284,2018/07/16,01:08:42.312,,10825,,,,,,,0,,0,
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:42.290,2018/07/16,01:08:42.314,,12525,,,,,,,0,,0,
MSG,5,1,1,AD854A,1,2018/07/16,01:08:42.298,2018/07/16,01:08:42.315,,8800,,,,,,,0,,0,
MSG,3,1,1,A27F07,1,2018/07/16,01:08:42.311,2018/07/16,01:08:42.361,,34000,,,40.99411,-104.68939,,,,,,0
MSG,3,1,1,A9EC06,1,2018/07/16,01:08:42.364,2018/07/16,01:08:42.415,,36000,,,40.95903,-105.83904,,,,,,0
MSG,5,1,1,A105E8,1,2018/07/16,01:08:42.384,2018/07/16,01:08:42.420,,9650,,,,,,,0,,0,
MSG,5,1,1,AC85EE,1,2018/07/16,01:08:42.406,2018/07/16,01:08:42.424,,12525,,,,,,,0,,0,
MSG,5,1,1,A43EC9,1,2018/07/16,01:08:42.427,2018/07/16,01:08:42.471,,17375,,,,,,,0,,0,
MSG,3,1,1,A2DAFC,1,2018/07/16,01:08:42.427,2018/07/16,01:08:42.472,,36000,,,40.94874,-104.71019,,,,,,0
MSG,5,1,1,AA7030,1,2018/07/16,01:08:42.459,2018/07/16,01:08:42.479,,19050,,,,,,,0,,0,
MSG,3,1,1,ABF9D5,1,2018/07/16,01:08:42.479,2018/07/16,01:08:42.526,,14250,,,39.31911,-104.97681,,,,,,0
MSG,5,1,1,ABF9D5,1,2018/07/16,01:08:42.485,2018/07/16,01:08:42.527,,14250,,,,,,,0,,0,
