MSG,3,1,1,A6EC95,1,2018/07/15,20:51:53.302,2018/07/15,20:51:53.323,,43125,,,39.53252,-104.43836,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:53.305,2018/07/15,20:51:53.324,,24000,,,39.88948,-105.79207,,,,,,
MSG,5,1,1,AA8647,1,2018/07/15,20:51:53.306,2018/07/15,20:51:53.324,,12600,,,,,,,0,,0,
MSG,3,1,1,AAA1BB,1,2018/07/15,20:51:53.360,2018/07/15,20:51:53.379,,11275,,,39.43054,-104.81244,,,,,,0
MSG,3,1,1,AA7E7C,1,2018/07/15,20:51:53.438,2018/07/15,20:51:53.481,,36675,,,41.00043,-106.65973,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:51:53.451,2018/07/15,20:51:53.484,,17775,,,40.33244,-105.10839,,,,,,0
MSG,3,1,1,ABEFDD,1,2018/07/15,20:51:53.460,2018/07/15,20:51:53.486,,36025,,,40.92416,-104.90735,,,,,,0
MSG,5,1,1,AA9AD9,1,2018/07/15,20:51:53.464,2018/07/15,20:51:53.487,,19450,,,,,,,0,,0,
MSG,3,1,1,AD5C37,1,2018/07/15,20:51:53.469,2018/07/15,20:51:53.488,,45000,,,39.13046,-105.51038,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:51:53.485,2018/07/15,20:51:53.534,,12600,,,40.41669,-104.97211,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:51:53.518,2018/07/15,20:51:53.541,,35000,,,,,,,0,,0,
MSG,5,1,1,A752B3,1,2018/07/15,20:51:53.542,2018/07/15,20:51:53.589,,45000,,,,,,,0,,0,
MSG,3,1,1,AC754B,1,2018/07/15,20:51:53.559,2018/07/15,20:51:53.592,,37025,,,38.56691,-104.75333,,,,,,0
MSG,3,1,1,A90F92,1,2018/07/15,20:51:53.582,2018/07/15,20:51:53.598,,33000,,,40.05094,-105.82631,,,,,,0
MSG,5,1,1,A384F2,1,2018/07/15,20:51:53.583,2018/07/15,20:51:53.598,,35000,,,,,,,0,,0,
MSG,3,1,1,A1E13D,1,2018/07/15,20:51:53.587,2018/07/15,20:51:53.641,,8475,,,39.39995,-104.83923,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:51:53.602,2018/07/15,20:51:53.645,,21250,,,39.97321,-104.83704,,,,,,0
MSG,3,1,1,ABB995,1,2018/07/15,20:51:53.673,2018/07/15,20:51:53.703,,36000,,,39.26894,-105.08709,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:53.696,2018/07/15,20:51:53.750,,36000,,,,,,,0,,0,
MSG,1,1,1,A90F92,1,2018/07/15,20:51:53.712,2018/07/15,20:51:53.754,NKS707  ,,,,,,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:53.717,2018/07/15,20:51:53.755,,24000,,,39.88962,-105.79291,,,,,,
MSG,3,1,1,A752B3,1,2018/07/15,20:51:53.728,2018/07/15,20:51:53.758,,45000,,,38.83970,-105.08289,,,,,,0
MSG,3,1,1,A6EC95,1,2018/07/15,20:51:53.734,2018/07/15,20:51:53.759,,43125,,,39.53174,-104.43744,,,,,,0
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.737,2018/07/15,20:51:53.760,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.738,2018/07/15,20:51:53.760,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.739,2018/07/15,20:51:53.760,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.740,2018/07/15,20:51:53.765,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.740,2018/07/15,20:51:53.765,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.741,2018/07/15,20:51:53.765,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.742,2018/07/15,20:51:53.765,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.749,2018/07/15,20:51:53.805,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.751,2018/07/15,20:51:53.805,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.752,2018/07/15,20:51:53.805,,11275,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.753,2018/07/15,20:51:53.806,,11275,,,,,,,0,,0,
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:53.762,2018/07/15,20:51:53.808,,36000,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.764,2018/07/15,20:51:53.808,,11275,,,,,,,0,,0,
MSG,5,1,1,A1E13D,1,2018/07/15,20:51:53.766,2018/07/15,20:51:53.809,,8475,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:53.780,2018/07/15,20:51:53.812,,11275,,,,,,,0,,0,
MSG,5,1,1,A1E13D,1,2018/07/15,20:51:53.798,2018/07/15,20:51:53.816,,8475,,,,,,,0,,0,
MSG,3,1,1,C023C7,1,2018/07/15,20:51:53.809,2018/07/15,20:51:53.861,,38975,,,40.66417,-105.41145,,,,,,0
MSG,3,1,1,AAA1BB,1,2018/07/15,20:51:53.811,2018/07/15,20:51:53.861,,11275,,,39.43058,-104.81183,,,,,,0
MSG,5,1,1,A1E13D,1,2018/07/15,20:51:53.812,2018/07/15,20:51:53.862,,8475,,,,,,,0,,0,
MSG,3,1,1,A3FCFB,1,2018/07/15,20:51:53.829,2018/07/15,20:51:53.865,,30475,,,39.65869,-106.04187,,,,,,0
MSG,3,1,1,A6F00D,1,2018/07/15,20:51:53.842,2018/07/15,20:51:53.868,,9625,,,39.48509,-104.65290,,,,,,0
MSG,3,1,1,A31F5F,1,2018/07/15,20:51:53.843,2018/07/15,20:51:53.869,,27075,,,40.02319,-105.51931,,,,,,0
MSG,5,1,1,A081C4,1,2018/07/15,20:51:53.845,2018/07/15,20:51:53.869,,15400,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:51:53.902,2018/07/15,20:51:53.924,,17775,,,40.33183,-105.10795,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:51:53.920,2018/07/15,20:51:53.970,,36000,,,40.28833,-106.57642,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:51:53.958,2018/07/15,20:51:53.978,,45000,,,39.13083,-105.50940,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:51:53.983,2018/07/15,20:51:54.027,,12625,,,40.41716,-104.97206,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:51:54.006,2018/07/15,20:51:54.032,,35000,,,40.05369,-106.25128,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:51:54.018,2018/07/15,20:51:54.035,,21275,,,39.97380,-104.83685,,,,,,0
MSG,1,1,1,AD5C37,1,2018/07/15,20:51:54.082,2018/07/15,20:51:54.135,XSR960  ,,,,,,,,,,,0
MSG,3,1,1,A1E13D,1,2018/07/15,20:51:54.085,2018/07/15,20:51:54.135,,8475,,,39.40041,-104.83942,,,,,,0
MSG,3,1,1,AA9AD9,1,2018/07/15,20:51:54.090,2018/07/15,20:51:54.137,,19475,,,40.46060,-104.81669,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:51:54.092,2018/07/15,20:51:54.137,,35000,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:51:54.132,2018/07/15,20:51:54.187,,32975,,,40.05180,-105.82422,,,,,,0
MSG,3,1,1,AC754B,1,2018/07/15,20:51:54.144,2018/07/15,20:51:54.190,,37025,,,38.56586,-104.75255,,,,,,0
MSG,1,1,1,ABEFDD,1,2018/07/15,20:51:54.180,2018/07/15,20:51:54.198,SWA2775 ,,,,,,,,,,,0
MSG,3,1,1,ABB995,1,2018/07/15,20:51:54.193,2018/07/15,20:51:54.244,,36000,,,39.26891,-105.08868,,,,,,0
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.195,2018/07/15,20:51:54.244,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.196,2018/07/15,20:51:54.244,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.197,2018/07/15,20:51:54.245,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.198,2018/07/15,20:51:54.245,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.199,2018/07/15,20:51:54.245,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.199,2018/07/15,20:51:54.245,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.200,2018/07/15,20:51:54.245,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.211,2018/07/15,20:51:54.248,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.212,2018/07/15,20:51:54.248,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.213,2018/07/15,20:51:54.248,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.214,2018/07/15,20:51:54.249,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.215,2018/07/15,20:51:54.249,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.215,2018/07/15,20:51:54.249,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.216,2018/07/15,20:51:54.249,,10650,,,,,,,0,,0,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:54.221,2018/07/15,20:51:54.250,,24000,,,39.88977,-105.79395,,,,,,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.230,2018/07/15,20:51:54.253,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.230,2018/07/15,20:51:54.253,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.231,2018/07/15,20:51:54.253,,10650,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:54.243,2018/07/15,20:51:54.297,,10650,,,,,,,0,,0,
MSG,3,1,1,C023C7,1,2018/07/15,20:51:54.249,2018/07/15,20:51:54.298,,38975,,,40.66461,-105.40991,,,,,,0
MSG,5,1,1,ABB995,1,2018/07/15,20:51:54.259,2018/07/15,20:51:54.301,,36000,,,,,,,0,,0,
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:54.268,2018/07/15,20:51:54.303,,36000,,,,,,,0,,0,
MSG,3,1,1,A3FCFB,1,2018/07/15,20:51:54.349,2018/07/15,20:51:54.406,,30475,,,39.65874,-106.04010,,,,,,0
MSG,5,1,1,AE145A,1,2018/07/15,20:51:54.363,2018/07/15,20:51:54.409,,36000,,,,,,,0,,0,
MSG,3,1,1,ABEFDD,1,2018/07/15,20:51:54.411,2018/07/15,20:51:54.462,,36025,,,40.92431,-104.90995,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:51:54.431,2018/07/15,20:51:54.467,,35000,,,,,,,0,,0,
MSG,3,1,1,AA7E7C,1,2018/07/15,20:51:54.443,2018/07/15,20:51:54.469,,36675,,,40.99983,-106.66254,,,,,,0
MSG,3,1,1,AD5C37,1,2018/07/15,20:51:54.452,2018/07/15,20:51:54.472,,45000,,,39.13138,-105.50792,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:51:54.491,2018/07/15,20:51:54.522,,21275,,,39.97459,-104.83660,,,,,,0
MSG,1,1,1,AB4B34,1,2018/07/15,20:51:54.520,2018/07/15,20:51:54.571,DAL884  ,,,,,,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:51:54.554,2018/07/15,20:51:54.578,,35000,,,40.05418,-106.24982,,,,,,0
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.568,2018/07/15,20:51:54.624,,45000,,,,,,,0,,0,
MSG,5,1,1,C023C7,1,2018/07/15,20:51:54.569,2018/07/15,20:51:54.625,,38975,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.570,2018/07/15,20:51:54.625,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.572,2018/07/15,20:51:54.626,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.584,2018/07/15,20:51:54.628,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.586,2018/07/15,20:51:54.629,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.587,2018/07/15,20:51:54.629,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.588,2018/07/15,20:51:54.629,,45000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:54.602,2018/07/15,20:51:54.632,,45000,,,,,,,0,,0,
MSG,5,1,1,A99824,1,2018/07/15,20:51:54.632,2018/07/15,20:51:54.681,,47000,,,,,,,0,,0,
MSG,5,1,1,ABEFDD,1,2018/07/15,20:51:54.657,2018/07/15,20:51:54.686,,36025,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:51:54.682,2018/07/15,20:51:54.735,,32975,,,40.05247,-105.82275,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:54.707,2018/07/15,20:51:54.740,,24000,,,39.88998,-105.79500,,,,,,
MSG,5,1,1,A20E38,1,2018/07/15,20:51:54.725,2018/07/15,20:51:54.744,,24350,,,,,,,0,,0,
MSG,3,1,1,AAA1BB,1,2018/07/15,20:51:54.740,2018/07/15,20:51:54.790,,11250,,,39.43072,-104.81067,,,,,,0
MSG,3,1,1,ABB995,1,2018/07/15,20:51:54.753,2018/07/15,20:51:54.793,,36000,,,39.26889,-105.09026,,,,,,0
MSG,1,1,1,A31F5F,1,2018/07/15,20:51:54.758,2018/07/15,20:51:54.794,N300AN  ,,,,,,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:54.769,2018/07/15,20:51:54.796,,36000,,,,,,,0,,0,
MSG,3,1,1,A752B3,1,2018/07/15,20:51:54.778,2018/07/15,20:51:54.799,,45000,,,38.83802,-105.08118,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:51:54.811,2018/07/15,20:51:54.848,,17750,,,40.33072,-105.10706,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:51:54.819,2018/07/15,20:51:54.850,,38975,,,40.66501,-105.40845,,,,,,0
MSG,3,1,1,A1E13D,1,2018/07/15,20:51:54.921,2018/07/15,20:51:54.958,,8475,,,39.40126,-104.83972,,,,,,0
MSG,5,1,1,A90F92,1,2018/07/15,20:51:54.931,2018/07/15,20:51:54.960,,32975,,,,,,,0,,0,
MSG,3,1,1,AD5C37,1,2018/07/15,20:51:54.937,2018/07/15,20:51:54.962,,45000,,,39.13174,-105.50690,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:51:54.970,2018/07/15,20:51:55.011,,36000,,,40.28789,-106.57912,,,,,,0
MSG,5,1,1,3984AF,1,2018/07/15,20:51:54.971,2018/07/15,20:51:55.011,,41000,,,,,,,0,,0,
MSG,3,1,1,AA9AD9,1,2018/07/15,20:51:54.980,2018/07/15,20:51:55.013,,19500,,,40.46190,-104.81687,,,,,,0
MSG,3,1,1,A31F5F,1,2018/07/15,20:51:54.989,2018/07/15,20:51:55.015,,27025,,,40.02310,-105.52193,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:54.995,2018/07/15,20:51:55.017,,36000,,,,,,,0,,0,
MSG,3,1,1,C0332C,1,2018/07/15,20:51:55.013,2018/07/15,20:51:55.063,,35000,,,40.05462,-106.24859,,,,,,0
MSG,5,1,1,C0332C,1,2018/07/15,20:51:55.024,2018/07/15,20:51:55.065,,35000,,,,,,,0,,0,
MSG,5,1,1,A081C4,1,2018/07/15,20:51:55.048,2018/07/15,20:51:55.071,,15375,,,,,,,0,,0,
MSG,3,1,1,AA8647,1,2018/07/15,20:51:55.049,2018/07/15,20:51:55.071,,12650,,,40.41824,-104.97206,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:51:55.059,2018/07/15,20:51:55.115,,21300,,,39.97531,-104.83636,,,,,,0
MSG,5,1,1,A8C6DD,1,2018/07/15,20:51:55.112,2018/07/15,20:51:55.129,,24000,,,,,,,0,,0,
MSG,5,1,1,A3FCFB,1,2018/07/15,20:51:55.113,2018/07/15,20:51:55.170,,30500,,,,,,,0,,0,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:55.141,2018/07/15,20:51:55.176,,24000,,,39.89012,-105.79583,,,,,,
MSG,3,1,1,ABB995,1,2018/07/15,20:51:55.173,2018/07/15,20:51:55.226,,36000,,,39.26889,-105.09127,,,,,,0
MSG,5,1,1,A31F5F,1,2018/07/15,20:51:55.186,2018/07/15,20:51:55.229,,27025,,,,,,,0,,0,
MSG,3,1,1,A52C4F,1,2018/07/15,20:51:55.204,2018/07/15,20:51:55.233,,29525,,,41.20376,-106.06370,,,,,,0
MSG,5,1,1,A8C6DD,1,2018/07/15,20:51:55.215,2018/07/15,20:51:55.236,,24000,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:51:55.232,2018/07/15,20:51:55.281,,33000,,,40.05294,-105.82169,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:51:55.239,2018/07/15,20:51:55.283,,38975,,,40.66533,-105.40720,,,,,,0
MSG,3,1,1,AAA1BB,1,2018/07/15,20:51:55.270,2018/07/15,20:51:55.290,,11225,,,39.43080,-104.80975,,,,,,0
MSG,3,1,1,A98219,1,2018/07/15,20:51:55.324,2018/07/15,20:51:55.344,,37000,,,40.41879,-105.18842,,,,,,0
MSG,1,1,1,A752B3,1,2018/07/15,20:51:55.348,2018/07/15,20:51:55.392,LXJ571  ,,,,,,,,,,,0
MSG,3,1,1,ABEFDD,1,2018/07/15,20:51:55.371,2018/07/15,20:51:55.398,,36025,,,40.92444,-104.91254,,,,,,0
MSG,5,1,1,AA0EA1,1,2018/07/15,20:51:55.426,2018/07/15,20:51:55.452,,37750,,,,,,,0,,0,
MSG,3,1,1,C0332C,1,2018/07/15,20:51:55.464,2018/07/15,20:51:55.503,,35000,,,40.05505,-106.24731,,,,,,0
MSG,3,1,1,A9727E,1,2018/07/15,20:51:55.467,2018/07/15,20:51:55.504,,21325,,,39.97595,-104.83618,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:51:55.497,2018/07/15,20:51:55.553,,12675,,,40.41861,-104.97205,,,,,,0
MSG,3,1,1,A3FCFB,1,2018/07/15,20:51:55.499,2018/07/15,20:51:55.553,,30500,,,39.65883,-106.03711,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:51:55.500,2018/07/15,20:51:55.554,,36000,,,40.28769,-106.58051,,,,,,0
MSG,5,1,1,A9727E,1,2018/07/15,20:51:55.510,2018/07/15,20:51:55.556,,21325,,,,,,,0,,0,
MSG,5,1,1,A3FCFB,1,2018/07/15,20:51:55.510,2018/07/15,20:51:55.556,,30500,,,,,,,0,,0,
MSG,5,1,1,A3FCFB,1,2018/07/15,20:51:55.558,2018/07/15,20:51:55.609,,30500,,,,,,,0,,0,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:55.561,2018/07/15,20:51:55.609,,24000,,,39.89026,-105.79667,,,,,,
MSG,5,1,1,A9046D,1,2018/07/15,20:51:55.593,2018/07/15,20:51:55.617,,9225,,,,,,,0,,0,
MSG,3,1,1,AC754B,1,2018/07/15,20:51:55.599,2018/07/15,20:51:55.618,,37050,,,38.56302,-104.75058,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.603,2018/07/15,20:51:55.619,,10000,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.607,2018/07/15,20:51:55.662,,10000,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.615,2018/07/15,20:51:55.664,,10000,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.617,2018/07/15,20:51:55.664,,10000,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.628,2018/07/15,20:51:55.667,,10000,,,,,,,0,,0,
MSG,3,1,1,AD116C,1,2018/07/15,20:51:55.632,2018/07/15,20:51:55.668,,17725,,,40.32957,-105.10614,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.637,2018/07/15,20:51:55.669,,10000,,,,,,,0,,0,
MSG,3,1,1,ABB995,1,2018/07/15,20:51:55.643,2018/07/15,20:51:55.673,,36000,,,39.26884,-105.09235,,,,,,0
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.644,2018/07/15,20:51:55.673,,10000,,,,,,,0,,0,
MSG,5,1,1,A728EB,1,2018/07/15,20:51:55.668,2018/07/15,20:51:55.718,,39025,,,,,,,0,,0,
MSG,3,1,1,C023C7,1,2018/07/15,20:51:55.669,2018/07/15,20:51:55.718,,38975,,,40.66576,-105.40570,,,,,,0
MSG,5,1,1,A76F67,1,2018/07/15,20:51:55.690,2018/07/15,20:51:55.722,,10650,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:55.691,2018/07/15,20:51:55.723,,11225,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:51:55.702,2018/07/15,20:51:55.725,,33000,,,40.05359,-105.82019,,,,,,0
MSG,1,1,1,A3FCFB,1,2018/07/15,20:51:55.731,2018/07/15,20:51:55.776,N356VJ  ,,,,,,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:55.771,2018/07/15,20:51:55.826,,36000,,,,,,,0,,0,
MSG,5,1,1,A9046D,1,2018/07/15,20:51:55.781,2018/07/15,20:51:55.828,,9225,,,,,,,0,,0,
MSG,3,1,1,A752B3,1,2018/07/15,20:51:55.788,2018/07/15,20:51:55.830,,45000,,,38.83634,-105.07953,,,,,,0
MSG,5,1,1,AC85EE,1,2018/07/15,20:51:55.845,2018/07/15,20:51:55.886,,10425,,,,,,,0,,0,
MSG,3,1,1,A98219,1,2018/07/15,20:51:55.864,2018/07/15,20:51:55.891,,37000,,,40.41926,-105.18691,,,,,,0
MSG,5,1,1,A9727E,1,2018/07/15,20:51:55.877,2018/07/15,20:51:55.893,,21325,,,,,,,0,,0,
MSG,5,1,1,A4FDA0,1,2018/07/15,20:51:55.884,2018/07/15,20:51:55.936,,10000,,,,,,,0,,0,
MSG,3,1,1,C0332C,1,2018/07/15,20:51:55.891,2018/07/15,20:51:55.938,,35000,,,40.05542,-106.24622,,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:51:55.941,2018/07/15,20:51:55.991,,12700,,,40.41902,-104.97205,,,,,,0
MSG,3,1,1,A507B7,1,2018/07/15,20:51:55.959,2018/07/15,20:51:55.995,,7000,,,39.47974,-104.84653,,,,,,0
MSG,3,1,1,A3FCFB,1,2018/07/15,20:51:55.969,2018/07/15,20:51:55.997,,30500,,,39.65886,-106.03592,,,,,,0
MSG,3,1,1,AB4B34,1,2018/07/15,20:51:55.970,2018/07/15,20:51:55.998,,36000,,,40.28747,-106.58168,,,,,,0
MSG,3,1,1,A9046D,1,2018/07/15,20:51:55.971,2018/07/15,20:51:55.998,,9200,,,39.63276,-104.69000,,,,,,0
MSG,1,1,1,A8C6DD,1,2018/07/15,20:51:55.972,2018/07/15,20:51:55.998,XSR645  ,,,,,,,,,,,
MSG,5,1,1,A081C4,1,2018/07/15,20:51:55.978,2018/07/15,20:51:55.999,,15375,,,,,,,0,,0,
MSG,5,1,1,ACF600,1,2018/07/15,20:51:55.985,2018/07/15,20:51:56.003,,32425,,,,,,,0,,0,
MSG,5,1,1,AAA1BB,1,2018/07/15,20:51:55.985,2018/07/15,20:51:56.003,,11225,,,,,,,0,,0,
MSG,5,1,1,A76F67,1,2018/07/15,20:51:55.985,2018/07/15,20:51:56.003,,10650,,,,,,,0,,0,
MSG,5,1,1,A1E13D,1,2018/07/15,20:51:56.019,2018/07/15,20:51:56.051,,8475,,,,,,,0,,0,
MSG,3,1,1,A9727E,1,2018/07/15,20:51:56.027,2018/07/15,20:51:56.053,,21325,,,39.97682,-104.83594,,,,,,0
MSG,3,1,1,ABB995,1,2018/07/15,20:51:56.053,2018/07/15,20:51:56.101,,36000,,,39.26884,-105.09336,,,,,,0
MSG,3,1,1,A8C6DD,1,2018/07/15,20:51:56.056,2018/07/15,20:51:56.103,,24000,,,39.89047,-105.79773,,,,,,
MSG,3,1,1,AD5C37,1,2018/07/15,20:51:56.085,2018/07/15,20:51:56.109,,45000,,,39.13284,-105.50392,,,,,,0
MSG,3,1,1,AD116C,1,2018/07/15,20:51:56.091,2018/07/15,20:51:56.111,,17725,,,40.32903,-105.10571,,,,,,0
MSG,1,1,1,AAA1BB,1,2018/07/15,20:51:56.100,2018/07/15,20:51:56.154,SWA3103 ,,,,,,,,,,,0
MSG,3,1,1,AC754B,1,2018/07/15,20:51:56.184,2018/07/15,20:51:56.215,,37050,,,38.56187,-104.74986,,,,,,0
MSG,3,1,1,C023C7,1,2018/07/15,20:51:56.189,2018/07/15,20:51:56.217,,38975,,,40.66617,-105.40421,,,,,,0
MSG,3,1,1,AAA1BB,1,2018/07/15,20:51:56.190,2018/07/15,20:51:56.217,,11225,,,39.43091,-104.80823,,,,,,0
MSG,5,1,1,ABB995,1,2018/07/15,20:51:56.200,2018/07/15,20:51:56.220,,36000,,,,,,,0,,0,
MSG,3,1,1,A90F92,1,2018/07/15,20:51:56.252,2018/07/15,20:51:56.274,,32975,,,40.05405,-105.81915,,,,,,0
MSG,5,1,1,AB4B34,1,2018/07/15,20:51:56.265,2018/07/15,20:51:56.318,,36000,,,,,,,0,,0,
MSG,5,1,1,A99824,1,2018/07/15,20:51:56.324,2018/07/15,20:51:56.374,,47000,,,,,,,0,,0,
MSG,3,1,1,A1E13D,1,2018/07/15,20:51:56.338,2018/07/15,20:51:56.377,,8475,,,39.40256,-104.84021,,,,,,0
MSG,3,1,1,C0332C,1,2018/07/15,20:51:56.355,2018/07/15,20:51:56.381,,35000,,,40.05583,-106.24500,,,,,,0
MSG,5,1,1,ABB995,1,2018/07/15,20:51:56.362,2018/07/15,20:51:56.383,,36000,,,,,,,0,,0,
MSG,5,1,1,A99824,1,2018/07/15,20:51:56.372,2018/07/15,20:51:56.427,,47000,,,,,,,0,,0,
MSG,5,1,1,AD5C37,1,2018/07/15,20:51:56.382,2018/07/15,20:51:56.429,,45000,,,,,,,0,,0,
MSG,3,1,1,A98219,1,2018/07/15,20:51:56.394,2018/07/15,20:51:56.432,,37000,,,40.41968,-105.18554,,,,,,0
MSG,5,1,1,A081C4,1,2018/07/15,20:51:56.427,2018/07/15,20:51:56.481,,15350,,,,,,,0,,0,
MSG,5,1,1,A8C6DD,1,2018/07/15,20:51:56.449,2018/07/15,20:51:56.487,,24000,,,,,,,0,,0,
MSG,3,1,1,A3FCFB,1,2018/07/15,20:51:56.449,2018/07/15,20:51:56.487,,30525,,,39.65892,-106.03412,,,,,,0
MSG,5,1,1,A8C6DD,1,2018/07/15,20:51:56.450,2018/07/15,20:51:56.487,,24000,,,,,,,0,,0,
