MSG,5,1,1,A187BA,1,2018/07/15,20:45:12.406,2018/07/15,20:45:12.454,,34000,,,,,,,0,,0,
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:12.406,2018/07/15,20:45:12.454,,40450,,,,,,,,,,
MSG,5,1,1,A40654,1,2018/07/15,20:45:12.406,2018/07/15,20:45:12.454,,41000,,,,,,,0,,0,
MSG,7,1,1,AB09B4,1,2018/07/15,20:45:12.407,2018/07/15,20:45:12.454,,32975,,,,,,,,,,
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:12.408,2018/07/15,20:45:12.454,,40450,,,,,,,,,,
MSG,8,1,1,AC8237,1,2018/07/15,20:45:12.408,2018/07/15,20:45:12.454,,,,,,,,,,,,0
MSG,4,1,1,A6EC95,1,2018/07/15,20:45:12.414,2018/07/15,20:45:12.455,,,459,121,,,640,,,,,0
MSG,7,1,1,A98219,1,2018/07/15,20:45:12.415,2018/07/15,20:45:12.456,,37000,,,,,,,,,,
MSG,7,1,1,A98219,1,2018/07/15,20:45:12.418,2018/07/15,20:45:12.456,,37000,,,,,,,,,,
MSG,8,1,1,C023C7,1,2018/07/15,20:45:12.419,2018/07/15,20:45:12.457,,,,,,,,,,,,0
MSG,7,1,1,A923EF,1,2018/07/15,20:45:12.421,2018/07/15,20:45:12.457,,26975,,,,,,,,,,
MSG,3,1,1,A71B82,1,2018/07/15,20:45:12.431,2018/07/15,20:45:12.459,,45000,,,40.30568,-106.87823,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.435,2018/07/15,20:45:12.460,,16300,,,,,,,,,,
MSG,7,1,1,AA28F2,1,2018/07/15,20:45:12.438,2018/07/15,20:45:12.461,,40000,,,,,,,,,,
MSG,3,1,1,AA28F2,1,2018/07/15,20:45:12.443,2018/07/15,20:45:12.462,,40000,,,40.00806,-106.02656,,,,,,0
MSG,7,1,1,A40654,1,2018/07/15,20:45:12.447,2018/07/15,20:45:12.463,,41000,,,,,,,,,,
MSG,4,1,1,A44565,1,2018/07/15,20:45:12.449,2018/07/15,20:45:12.506,,,247,183,,,0,,,,,0
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:12.457,2018/07/15,20:45:12.507,,31725,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.459,2018/07/15,20:45:12.508,,24400,,,,,,,,,,
MSG,3,1,1,A3F88E,1,2018/07/15,20:45:12.459,2018/07/15,20:45:12.508,,9625,,,39.43831,-104.74353,,,,,,0
MSG,3,1,1,A187BA,1,2018/07/15,20:45:12.460,2018/07/15,20:45:12.508,,34000,,,40.04577,-106.15596,,,,,,0
MSG,7,1,1,C023C7,1,2018/07/15,20:45:12.461,2018/07/15,20:45:12.509,,39000,,,,,,,,,,
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:12.470,2018/07/15,20:45:12.511,,40450,,,,,,,,,,
MSG,7,1,1,A507B7,1,2018/07/15,20:45:12.473,2018/07/15,20:45:12.511,,8650,,,,,,,,,,
MSG,4,1,1,A507B7,1,2018/07/15,20:45:12.476,2018/07/15,20:45:12.512,,,206,178,,,64,,,,,0
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.476,2018/07/15,20:45:12.512,,18650,,,,,,,,,,
MSG,4,1,1,AA28F2,1,2018/07/15,20:45:12.478,2018/07/15,20:45:12.513,,,461,256,,,0,,,,,0
MSG,3,1,1,AA8647,1,2018/07/15,20:45:12.480,2018/07/15,20:45:12.513,,10625,,,39.95430,-104.95495,,,,,,0
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:12.482,2018/07/15,20:45:12.513,,42875,,,,,,,,,,
MSG,7,1,1,A752B3,1,2018/07/15,20:45:12.495,2018/07/15,20:45:12.516,,45000,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.498,2018/07/15,20:45:12.517,,30400,,,,,,,,,,
MSG,7,1,1,A71B82,1,2018/07/15,20:45:12.500,2018/07/15,20:45:12.517,,45000,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.502,2018/07/15,20:45:12.518,,12700,,,,,,,,,,
MSG,7,1,1,A752B3,1,2018/07/15,20:45:12.504,2018/07/15,20:45:12.561,,45000,,,,,,,,,,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.506,2018/07/15,20:45:12.561,,13400,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.506,2018/07/15,20:45:12.561,,30400,,,,,,,,,,
MSG,3,1,1,A6F00D,1,2018/07/15,20:45:12.506,2018/07/15,20:45:12.561,,15025,,,39.40617,-105.23201,,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.508,2018/07/15,20:45:12.561,,24400,,,,,,,,,,
MSG,7,1,1,A6EC95,1,2018/07/15,20:45:12.510,2018/07/15,20:45:12.562,,42875,,,,,,,,,,
MSG,4,1,1,AB09B4,1,2018/07/15,20:45:12.511,2018/07/15,20:45:12.562,,,501,58,,,0,,,,,0
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.512,2018/07/15,20:45:12.562,,30400,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:12.513,2018/07/15,20:45:12.563,,40725,,,,,,,,,,
MSG,3,1,1,A40654,1,2018/07/15,20:45:12.515,2018/07/15,20:45:12.563,,41000,,,39.83112,-105.82617,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.516,2018/07/15,20:45:12.563,,16300,,,,,,,,,,
MSG,7,1,1,A9046D,1,2018/07/15,20:45:12.518,2018/07/15,20:45:12.564,,10625,,,,,,,,,,
MSG,7,1,1,A40654,1,2018/07/15,20:45:12.518,2018/07/15,20:45:12.564,,41000,,,,,,,,,,
MSG,4,1,1,A187BA,1,2018/07/15,20:45:12.520,2018/07/15,20:45:12.564,,,432,262,,,0,,,,,0
MSG,8,1,1,AA28F2,1,2018/07/15,20:45:12.524,2018/07/15,20:45:12.565,,,,,,,,,,,,0
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.528,2018/07/15,20:45:12.566,,,,,,,,,,,,0
MSG,8,1,1,AE145A,1,2018/07/15,20:45:12.529,2018/07/15,20:45:12.566,,,,,,,,,,,,0
MSG,4,1,1,AB84AB,1,2018/07/15,20:45:12.531,2018/07/15,20:45:12.567,,,472,283,,,-64,,,,,0
MSG,5,1,1,AA28F2,1,2018/07/15,20:45:12.533,2018/07/15,20:45:12.567,,40000,,,,,,,0,,0,
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:12.536,2018/07/15,20:45:12.568,,9625,,,,,,,,,,
MSG,5,1,1,AA28F2,1,2018/07/15,20:45:12.541,2018/07/15,20:45:12.569,,40000,,,,,,,0,,0,
MSG,7,1,1,A9046D,1,2018/07/15,20:45:12.542,2018/07/15,20:45:12.569,,10625,,,,,,,,,,
MSG,7,1,1,ADB437,1,2018/07/15,20:45:12.544,2018/07/15,20:45:12.570,,9650,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.545,2018/07/15,20:45:12.570,,18675,,,,,,,,,,
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:12.547,2018/07/15,20:45:12.571,,9625,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.548,2018/07/15,20:45:12.571,,24400,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.552,2018/07/15,20:45:12.572,,24400,,,,,,,,,,
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.553,2018/07/15,20:45:12.572,,,,,,,,,,,,0
MSG,7,1,1,A9046D,1,2018/07/15,20:45:12.554,2018/07/15,20:45:12.572,,10625,,,,,,,,,,
MSG,7,1,1,A9046D,1,2018/07/15,20:45:12.555,2018/07/15,20:45:12.573,,10625,,,,,,,,,,
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.555,2018/07/15,20:45:12.573,,16300,,,,,,,,,,
MSG,3,1,1,A752B3,1,2018/07/15,20:45:12.556,2018/07/15,20:45:12.573,,45000,,,39.50716,-105.75780,,,,,,0
MSG,4,1,1,A752B3,1,2018/07/15,20:45:12.556,2018/07/15,20:45:12.573,,,458,142,,,0,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.564,2018/07/15,20:45:12.616,,24400,,,,,,,,,,
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.566,2018/07/15,20:45:12.616,,,,,,,,,,,,0
MSG,3,1,1,A923EF,1,2018/07/15,20:45:12.567,2018/07/15,20:45:12.617,,26975,,,38.86949,-104.91571,,,,,,0
MSG,7,1,1,AC74B3,1,2018/07/15,20:45:12.568,2018/07/15,20:45:12.617,,9725,,,,,,,,,,
MSG,3,1,1,A05559,1,2018/07/15,20:45:12.570,2018/07/15,20:45:12.618,,16300,,,39.49799,-104.53918,,,,,,0
MSG,7,1,1,AC74B3,1,2018/07/15,20:45:12.574,2018/07/15,20:45:12.618,,9725,,,,,,,,,,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.580,2018/07/15,20:45:12.620,,13425,,,,,,,,,,
MSG,7,1,1,AC74B3,1,2018/07/15,20:45:12.580,2018/07/15,20:45:12.620,,9725,,,,,,,,,,
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.587,2018/07/15,20:45:12.621,,,,,,,,,,,,0
MSG,3,1,1,A98219,1,2018/07/15,20:45:12.591,2018/07/15,20:45:12.622,,37000,,,40.06262,-106.27930,,,,,,0
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:12.594,2018/07/15,20:45:12.623,,9625,,,,,,,,,,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.596,2018/07/15,20:45:12.624,,13425,,,,,,,,,,
MSG,3,1,1,A8C6DD,1,2018/07/15,20:45:12.598,2018/07/15,20:45:12.624,,31725,,,39.73004,-104.91394,,,,,,0
MSG,7,1,1,A507B7,1,2018/07/15,20:45:12.598,2018/07/15,20:45:12.624,,8650,,,,,,,,,,
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.600,2018/07/15,20:45:12.624,,,,,,,,,,,,0
MSG,7,1,1,AA8647,1,2018/07/15,20:45:12.602,2018/07/15,20:45:12.625,,10625,,,,,,,,,,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.603,2018/07/15,20:45:12.625,,13425,,,,,,,,,,
MSG,7,1,1,A507B7,1,2018/07/15,20:45:12.604,2018/07/15,20:45:12.626,,8650,,,,,,,,,,
MSG,7,1,1,A923EF,1,2018/07/15,20:45:12.609,2018/07/15,20:45:12.627,,26975,,,,,,,,,,
MSG,8,1,1,A713F6,1,2018/07/15,20:45:12.612,2018/07/15,20:45:12.628,,,,,,,,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.614,2018/07/15,20:45:12.670,,24400,,,,,,,,,,
MSG,7,1,1,AA8647,1,2018/07/15,20:45:12.619,2018/07/15,20:45:12.671,,10625,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.622,2018/07/15,20:45:12.671,,24400,,,,,,,,,,
MSG,4,1,1,A6F00D,1,2018/07/15,20:45:12.626,2018/07/15,20:45:12.672,,,346,87,,,-704,,,,,0
MSG,8,1,1,AC754B,1,2018/07/15,20:45:12.626,2018/07/15,20:45:12.672,,,,,,,,,,,,0
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.628,2018/07/15,20:45:12.673,,18675,,,,,,,,,,
MSG,7,1,1,AA8647,1,2018/07/15,20:45:12.637,2018/07/15,20:45:12.675,,10625,,,,,,,,,,
MSG,8,1,1,AA8647,1,2018/07/15,20:45:12.638,2018/07/15,20:45:12.675,,,,,,,,,,,,0
MSG,4,1,1,A05559,1,2018/07/15,20:45:12.640,2018/07/15,20:45:12.676,,,318,199,,,1472,,,,,0
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.654,2018/07/15,20:45:12.678,,12700,,,,,,,,,,
MSG,8,1,1,A923EF,1,2018/07/15,20:45:12.657,2018/07/15,20:45:12.679,,,,,,,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.660,2018/07/15,20:45:12.680,,16300,,,,,,,,,,
MSG,7,1,1,A40654,1,2018/07/15,20:45:12.660,2018/07/15,20:45:12.680,,41000,,,,,,,,,,
MSG,7,1,1,ADB437,1,2018/07/15,20:45:12.661,2018/07/15,20:45:12.680,,9650,,,,,,,,,,
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.662,2018/07/15,20:45:12.680,,16300,,,,,,,,,,
MSG,7,1,1,A99824,1,2018/07/15,20:45:12.662,2018/07/15,20:45:12.680,,47000,,,,,,,,,,
MSG,3,1,1,AA7E7C,1,2018/07/15,20:45:12.667,2018/07/15,20:45:12.682,,30625,,,41.20752,-105.61450,,,,,,0
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.667,2018/07/15,20:45:12.724,,12700,,,,,,,,,,
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.675,2018/07/15,20:45:12.726,,24425,,,,,,,,,,
MSG,5,1,1,A98219,1,2018/07/15,20:45:12.675,2018/07/15,20:45:12.726,,37000,,,,,,,0,,0,
MSG,4,1,1,AA8647,1,2018/07/15,20:45:12.678,2018/07/15,20:45:12.727,,,209,359,,,-192,,,,,0
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.679,2018/07/15,20:45:12.727,,13425,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.682,2018/07/15,20:45:12.727,,34000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.682,2018/07/15,20:45:12.727,,18675,,,,,,,,,,
MSG,3,1,1,A507B7,1,2018/07/15,20:45:12.686,2018/07/15,20:45:12.728,,8650,,,39.42554,-104.94457,,,,,,0
MSG,4,1,1,AA7E7C,1,2018/07/15,20:45:12.687,2018/07/15,20:45:12.728,,,449,278,,,896,,,,,0
MSG,3,1,1,AC754B,1,2018/07/15,20:45:12.687,2018/07/15,20:45:12.729,,30400,,,39.13977,-105.55682,,,,,,0
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.688,2018/07/15,20:45:12.729,,34000,,,,,,,,,,
MSG,4,1,1,AC754B,1,2018/07/15,20:45:12.688,2018/07/15,20:45:12.729,,,465,133,,,2240,,,,,0
MSG,7,1,1,A3F88E,1,2018/07/15,20:45:12.693,2018/07/15,20:45:12.730,,9625,,,,,,,,,,
MSG,4,1,1,A71B82,1,2018/07/15,20:45:12.696,2018/07/15,20:45:12.730,,,413,255,,,64,,,,,0
MSG,8,1,1,AC8237,1,2018/07/15,20:45:12.698,2018/07/15,20:45:12.731,,,,,,,,,,,,0
MSG,4,1,1,A8C6DD,1,2018/07/15,20:45:12.700,2018/07/15,20:45:12.731,,,363,285,,,-1984,,,,,0
MSG,7,1,1,A6F00D,1,2018/07/15,20:45:12.701,2018/07/15,20:45:12.732,,15025,,,,,,,,,,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.702,2018/07/15,20:45:12.732,,13425,,,,,,,,,,
MSG,8,1,1,ADB437,1,2018/07/15,20:45:12.710,2018/07/15,20:45:12.734,,,,,,,,,,,,0
MSG,8,1,1,3984AF,1,2018/07/15,20:45:12.710,2018/07/15,20:45:12.734,,,,,,,,,,,,0
MSG,7,1,1,AC74B3,1,2018/07/15,20:45:12.712,2018/07/15,20:45:12.735,,9725,,,,,,,,,,
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:12.714,2018/07/15,20:45:12.735,,31725,,,,,,,,,,
MSG,3,1,1,ABB995,1,2018/07/15,20:45:12.721,2018/07/15,20:45:12.737,,36000,,,39.27100,-104.03372,,,,,,0
MSG,3,1,1,AAA1BB,1,2018/07/15,20:45:12.728,2018/07/15,20:45:12.780,,18650,,,39.33152,-105.54724,,,,,,0
MSG,4,1,1,A923EF,1,2018/07/15,20:45:12.732,2018/07/15,20:45:12.781,,,427,217,,,1664,,,,,0
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.732,2018/07/15,20:45:12.781,,34000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.735,2018/07/15,20:45:12.781,,18675,,,,,,,,,,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.742,2018/07/15,20:45:12.783,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.743,2018/07/15,20:45:12.783,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.744,2018/07/15,20:45:12.784,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.745,2018/07/15,20:45:12.784,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.747,2018/07/15,20:45:12.785,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.753,2018/07/15,20:45:12.786,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.754,2018/07/15,20:45:12.786,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.754,2018/07/15,20:45:12.786,,13425,,,,,,,0,,0,
MSG,3,1,1,C023C7,1,2018/07/15,20:45:12.759,2018/07/15,20:45:12.787,,39000,,,40.29375,-106.58349,,,,,,0
MSG,4,1,1,C023C7,1,2018/07/15,20:45:12.759,2018/07/15,20:45:12.787,,,520,65,,,-64,,,,,0
MSG,4,1,1,ABB995,1,2018/07/15,20:45:12.761,2018/07/15,20:45:12.788,,,444,262,,,0,,,,,0
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.770,2018/07/15,20:45:12.790,,13425,,,,,,,0,,0,
MSG,4,1,1,A98219,1,2018/07/15,20:45:12.771,2018/07/15,20:45:12.790,,,489,67,,,0,,,,,0
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.771,2018/07/15,20:45:12.790,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.772,2018/07/15,20:45:12.790,,13425,,,,,,,0,,0,
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.773,2018/07/15,20:45:12.791,,13425,,,,,,,0,,0,
MSG,8,1,1,AA8647,1,2018/07/15,20:45:12.776,2018/07/15,20:45:12.791,,,,,,,,,,,,0
MSG,8,1,1,A6EC95,1,2018/07/15,20:45:12.782,2018/07/15,20:45:12.835,,,,,,,,,,,,0
MSG,8,1,1,ADB437,1,2018/07/15,20:45:12.787,2018/07/15,20:45:12.836,,,,,,,,,,,,0
MSG,5,1,1,A9F42F,1,2018/07/15,20:45:12.787,2018/07/15,20:45:12.836,,13425,,,,,,,0,,0,
MSG,4,1,1,A3F88E,1,2018/07/15,20:45:12.790,2018/07/15,20:45:12.836,,,242,80,,,-128,,,,,0
MSG,8,1,1,A3F88E,1,2018/07/15,20:45:12.799,2018/07/15,20:45:12.838,,,,,,,,,,,,0
MSG,7,1,1,AB7067,1,2018/07/15,20:45:12.800,2018/07/15,20:45:12.838,,9425,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:12.807,2018/07/15,20:45:12.840,,40725,,,,,,,,,,
MSG,4,1,1,AC74B3,1,2018/07/15,20:45:12.808,2018/07/15,20:45:12.840,,,231,89,,,-768,,,,,0
MSG,7,1,1,AAA1BB,1,2018/07/15,20:45:12.815,2018/07/15,20:45:12.841,,18650,,,,,,,,,,
MSG,8,1,1,AB09B4,1,2018/07/15,20:45:12.817,2018/07/15,20:45:12.842,,,,,,,,,,,,0
MSG,1,1,1,A3F88E,1,2018/07/15,20:45:12.819,2018/07/15,20:45:12.843,DAL1191 ,,,,,,,,,,,0
MSG,7,1,1,A98219,1,2018/07/15,20:45:12.821,2018/07/15,20:45:12.843,,37000,,,,,,,,,,
MSG,3,1,1,A6EC95,1,2018/07/15,20:45:12.822,2018/07/15,20:45:12.843,,42875,,,40.01523,-105.32905,,,,,,0
MSG,7,1,1,A71B82,1,2018/07/15,20:45:12.826,2018/07/15,20:45:12.844,,45000,,,,,,,,,,
MSG,8,1,1,A187BA,1,2018/07/15,20:45:12.830,2018/07/15,20:45:12.845,,,,,,,,,,,,0
MSG,7,1,1,AE145A,1,2018/07/15,20:45:12.832,2018/07/15,20:45:12.888,,36000,,,,,,,,,,
MSG,7,1,1,ABB995,1,2018/07/15,20:45:12.835,2018/07/15,20:45:12.889,,36000,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.837,2018/07/15,20:45:12.889,,18675,,,,,,,,,,
MSG,3,1,1,AB84AB,1,2018/07/15,20:45:12.840,2018/07/15,20:45:12.890,,34000,,,39.50853,-105.09462,,,,,,0
MSG,3,1,1,A9046D,1,2018/07/15,20:45:12.848,2018/07/15,20:45:12.892,,10625,,,39.54291,-104.81518,,,,,,0
MSG,8,1,1,A01035,1,2018/07/15,20:45:12.852,2018/07/15,20:45:12.893,,,,,,,,,,,,
MSG,7,1,1,ADB437,1,2018/07/15,20:45:12.853,2018/07/15,20:45:12.893,,9650,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.853,2018/07/15,20:45:12.893,,12700,,,,,,,,,,
MSG,7,1,1,3984AF,1,2018/07/15,20:45:12.855,2018/07/15,20:45:12.894,,40725,,,,,,,,,,
MSG,8,1,1,A71B82,1,2018/07/15,20:45:12.858,2018/07/15,20:45:12.895,,,,,,,,,,,,0
MSG,7,1,1,AB4B34,1,2018/07/15,20:45:12.862,2018/07/15,20:45:12.895,,36000,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.866,2018/07/15,20:45:12.896,,30400,,,,,,,,,,
MSG,7,1,1,AC8237,1,2018/07/15,20:45:12.867,2018/07/15,20:45:12.896,,18675,,,,,,,,,,
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.870,2018/07/15,20:45:12.897,,30400,,,,,,,,,,
MSG,3,1,1,A187BA,1,2018/07/15,20:45:12.870,2018/07/15,20:45:12.897,,34000,,,40.04563,-106.15702,,,,,,0
MSG,7,1,1,AE145A,1,2018/07/15,20:45:12.871,2018/07/15,20:45:12.897,,36000,,,,,,,,,,
MSG,1,1,1,AA7E7C,1,2018/07/15,20:45:12.872,2018/07/15,20:45:12.898,UAL733  ,,,,,,,,,,,0
MSG,8,1,1,A71B82,1,2018/07/15,20:45:12.873,2018/07/15,20:45:12.898,,,,,,,,,,,,0
MSG,7,1,1,A8C6DD,1,2018/07/15,20:45:12.875,2018/07/15,20:45:12.898,,31725,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.879,2018/07/15,20:45:12.899,,34000,,,,,,,,,,
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.882,2018/07/15,20:45:12.900,,34000,,,,,,,,,,
MSG,7,1,1,AE145A,1,2018/07/15,20:45:12.882,2018/07/15,20:45:12.900,,36000,,,,,,,,,,
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.883,2018/07/15,20:45:12.900,,16300,,,,,,,,,,
MSG,8,1,1,A71B82,1,2018/07/15,20:45:12.883,2018/07/15,20:45:12.900,,,,,,,,,,,,0
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.884,2018/07/15,20:45:12.900,,12700,,,,,,,,,,
MSG,5,1,1,C023C7,1,2018/07/15,20:45:12.884,2018/07/15,20:45:12.901,,39000,,,,,,,0,,0,
MSG,7,1,1,A507B7,1,2018/07/15,20:45:12.885,2018/07/15,20:45:12.901,,8650,,,,,,,,,,
MSG,8,1,1,AC754B,1,2018/07/15,20:45:12.885,2018/07/15,20:45:12.901,,,,,,,,,,,,0
MSG,7,1,1,AC754B,1,2018/07/15,20:45:12.890,2018/07/15,20:45:12.944,,30400,,,,,,,,,,
MSG,5,1,1,C023C7,1,2018/07/15,20:45:12.898,2018/07/15,20:45:12.945,,39000,,,,,,,0,,0,
MSG,7,1,1,A9F42F,1,2018/07/15,20:45:12.898,2018/07/15,20:45:12.945,,13425,,,,,,,,,,
MSG,5,1,1,A40654,1,2018/07/15,20:45:12.900,2018/07/15,20:45:12.946,,41000,,,,,,,0,,0,
MSG,8,1,1,A71B82,1,2018/07/15,20:45:12.903,2018/07/15,20:45:12.946,,,,,,,,,,,,0
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.904,2018/07/15,20:45:12.947,,12700,,,,,,,,,,
MSG,6,1,1,A71B82,1,2018/07/15,20:45:12.907,2018/07/15,20:45:12.947,,,,,,,,2156,0,0,0,
MSG,3,1,1,A44565,1,2018/07/15,20:45:12.909,2018/07/15,20:45:12.948,,9625,,,39.52025,-104.80503,,,,,,0
MSG,4,1,1,AA28F2,1,2018/07/15,20:45:12.913,2018/07/15,20:45:12.949,,,461,256,,,0,,,,,0
MSG,8,1,1,A01035,1,2018/07/15,20:45:12.914,2018/07/15,20:45:12.949,,,,,,,,,,,,
MSG,8,1,1,A05559,1,2018/07/15,20:45:12.918,2018/07/15,20:45:12.950,,,,,,,,,,,,0
MSG,7,1,1,AA8647,1,2018/07/15,20:45:12.922,2018/07/15,20:45:12.951,,10625,,,,,,,,,,
MSG,4,1,1,A31F5F,1,2018/07/15,20:45:12.923,2018/07/15,20:45:12.951,,,437,1,,,-1920,,,,,0
MSG,7,1,1,ACF600,1,2018/07/15,20:45:12.923,2018/07/15,20:45:12.951,,24425,,,,,,,,,,
MSG,3,1,1,A40654,1,2018/07/15,20:45:12.925,2018/07/15,20:45:12.952,,41000,,,39.83112,-105.82703,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.925,2018/07/15,20:45:12.952,,16325,,,,,,,,,,
MSG,7,1,1,AA6BA6,1,2018/07/15,20:45:12.926,2018/07/15,20:45:12.952,,39000,,,,,,,,,,
MSG,7,1,1,A507B7,1,2018/07/15,20:45:12.927,2018/07/15,20:45:12.952,,8650,,,,,,,,,,
MSG,4,1,1,A187BA,1,2018/07/15,20:45:12.930,2018/07/15,20:45:12.953,,,432,262,,,0,,,,,0
MSG,4,1,1,A40654,1,2018/07/15,20:45:12.935,2018/07/15,20:45:12.954,,,423,261,,,0,,,,,0
MSG,4,1,1,AB84AB,1,2018/07/15,20:45:12.940,2018/07/15,20:45:12.997,,,472,283,,,-64,,,,,0
MSG,8,1,1,A44565,1,2018/07/15,20:45:12.945,2018/07/15,20:45:12.998,,,,,,,,,,,,0
MSG,7,1,1,A05559,1,2018/07/15,20:45:12.946,2018/07/15,20:45:12.998,,16325,,,,,,,,,,
MSG,7,1,1,AB09B4,1,2018/07/15,20:45:12.952,2018/07/15,20:45:13.000,,32975,,,,,,,,,,
MSG,7,1,1,AB09B4,1,2018/07/15,20:45:12.954,2018/07/15,20:45:13.000,,32975,,,,,,,,,,
MSG,7,1,1,A76F67,1,2018/07/15,20:45:12.958,2018/07/15,20:45:13.001,,12700,,,,,,,,,,
MSG,1,1,1,A8C6DD,1,2018/07/15,20:45:12.960,2018/07/15,20:45:13.001,XSR645  ,,,,,,,,,,,0
MSG,7,1,1,AB84AB,1,2018/07/15,20:45:12.962,2018/07/15,20:45:13.002,,34000,,,,,,,,,,
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:12.964,2018/07/15,20:45:13.003,,40425,,,,,,,,,,
MSG,8,1,1,AC8237,1,2018/07/15,20:45:12.965,2018/07/15,20:45:13.003,,,,,,,,,,,,0
MSG,7,1,1,A31F5F,1,2018/07/15,20:45:12.966,2018/07/15,20:45:13.003,,40425,,,,,,,,,,
MSG,4,1,1,A44565,1,2018/07/15,20:45:12.979,2018/07/15,20:45:13.005,,,247,183,,,0,,,,,0
